book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.0003920250896057298,0.0005348342293906842,-0.00014280913978495437,0.7329842931937036,0.010293100982930336,-0.013874258109561279,0.49101796407185627,0.5129740518962076,0.9820359281437125
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.011893943333787658,0.0004695684966799883,-0.012363511830467647,-25.329517243771573,0.013112303091810575,-0.9428939938239688,0.8203592814371258,0.18163672654690619,0.36327345309381237
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.02641979044239448,0.00027925752750046116,-0.026699047969894942,-94.60726333456078,0.008437986204049867,-3.164149279727497,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.005480245421288538,0.0010385118632457932,0.004441733558042745,5.277017639606378,0.0007156976831376405,6.206158916946677,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.046008681713735095,0.02149267980907064,0.024516001904664454,2.1406675259879817,0.008175883065131407,2.9985754088412246,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.0003920250896057298,-0.00022916666666666674,0.0006211917562723966,-1.710654936461366,0.011061605258275445,0.05615746917091157,0.46706586826347307,0.5349301397205589,0.9341317365269461
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,-0.011893943333787658,0.00019733989326217513,-0.012091283227049833,-60.27135789511149,0.013167558209546033,-0.9182631308425934,0.8283433133732535,0.17365269461077845,0.3473053892215569
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.02641979044239448,0.001462922981906718,-0.0278827134243012,-18.059590811786915,0.008956005886324066,-3.1132978001810443,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.005480245421288538,0.001076786342557362,0.004403459078731176,5.089445514579042,0.0007657072778174235,5.750838742558151,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.046008681713735095,0.021712832444427618,0.024295849269307477,2.1189626840022324,0.008395442932002034,2.893932990324517,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.06484410302756438,-0.0001622232263895158,0.0650063262539539,-399.72144846796823,0.023977110291689474,2.7111826847827136,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07407833726179859,-0.00029627728044357,0.07437461454224216,-250.03043483757037,0.025587107780070895,2.9067222126672143,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.02725065290733303,-4.201552640078155e-06,0.027254854459973107,-6485.853026662574,0.018669784938350323,1.4598376226599088,0.07984031936127745,0.9221556886227545,0.1596806387225549
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0033727999747243296,0.0013652410182674595,0.00200755895645687,2.470479519436455,0.0009516501164978756,2.1095557302559858,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06484410302756438,0.03925355525411589,0.02559054777344849,1.6519294267177296,0.01435498286540619,1.7826944144335193,0.05189620758483034,0.9500998003992016,0.10379241516966067
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.06484410302756438,0.0014983431239644518,0.06334575990359993,43.27720532797186,0.023828850912711443,2.658364019970778,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07407833726179859,0.0013594692500905794,0.07271886801170802,54.490630999460166,0.026325823579237087,2.762263744297848,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.02725065290733303,0.0019411747888932267,0.025309478118439803,14.03822729578626,0.018682389690263108,1.3547238087871918,0.09181636726546906,0.9101796407185628,0.18363273453093812
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0033727999747243296,0.0013844641209059918,0.001988335853818338,2.436177235504791,0.0010206845595548864,1.948041473935334,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06484410302756438,0.039204499763532984,0.025639603264031398,1.653996439660753,0.014994414648218574,1.7099435933684504,0.04790419161676647,0.9540918163672655,0.09580838323353294
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04115830697394185,-5.942159963850041e-05,0.04121772857358035,-692.6489226869379,0.011989259573419135,3.437887746209314,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03836551418114906,8.963245441555327e-05,0.038275881726733504,428.0315030009015,0.013226312555398094,2.8939193419493066,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.009690669055486989,-0.00015779030855222743,0.009848459364039216,-61.41485585776295,0.009701187892177731,1.0151807668811603,0.16167664670658682,0.8403193612774451,0.32335329341317365
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004807687978322406,0.0009170912123090737,0.0038905967660133327,5.2423225888486025,0.0006329738013515383,6.146536804060536,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04987789190003378,0.02030098362882713,0.029576908271206646,2.456919960725835,0.007366449548466992,4.01508326047815,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04115830697394185,0.0006671185419490881,0.04049118843199276,61.69564235719128,0.011914114517905068,3.398589829830893,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03836551418114906,0.0003948212446517905,0.03797069293649727,97.17185865969604,0.0136133744494031,2.789219754266155,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.009690669055486989,0.0007093922324238908,0.008981276823063098,13.66052320924825,0.00968554001382458,0.9272871528323401,0.17964071856287425,0.8223552894211577,0.3592814371257485
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004807687978322406,0.0008978654341336564,0.00390982254418875,5.354575190837264,0.000644418486828839,6.067210398368382,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04987789190003378,0.020010415776726062,0.029867476123307715,2.492596478582235,0.0075032984141408495,3.980579536463449,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08287795992714031,0.0003327868852459045,0.0825451730418944,249.0421455938678,0.02277294805328747,3.624702996236726,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07051706962507354,-8.748338502436484e-05,0.0706045530100979,-806.0624266588902,0.025576094276205007,2.760568218415804,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.052621603568437925,0.0008282678037782964,0.05179333576465963,63.53211283644586,0.017614110877473194,2.9404456532006096,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006224135331611398,0.001379598581472972,0.004844536750138425,4.5115553286275505,0.0009300050346655621,5.209151100865344,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.08287795992714031,0.03955690570635388,0.04332105422078643,2.095157809925156,0.014011638562812172,3.0917907300123635,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08287795992714031,-0.0004580275826177458,0.08333598750975806,-180.94534711964593,0.024439144031848156,3.4099388833405047,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07051706962507354,-0.0006112867241121816,0.07112835634918571,-115.35841830605901,0.027638563372297933,2.573518579495977,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.052621603568437925,-0.0007507568061459528,0.05337236037458388,-70.09141061081222,0.018366414910118777,2.9059759694952203,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006224135331611398,0.0014853366139363905,0.004738798717675007,4.19038706325053,0.0010183080810541245,4.653600227516149,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08287795992714031,0.040720746521547425,0.042157213405592885,2.0352760449341307,0.014455188948046748,2.9164069426632686,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03968253968253968,0.00011811085089773682,0.03956442883164194,335.9770874641972,0.012632774731438376,3.1318874651647577,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03223685870744694,8.078970622364968e-05,0.032156069001223295,399.0218582823637,0.014263452404122398,2.25443799230049,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.02279387122891169,0.0001548350770216332,0.022639036151890054,147.2138721236079,0.009834588879608013,2.30198093982678,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.003757095830531388,0.0009769329024481763,0.0027801629280832115,3.84580744605507,0.000629996324154882,4.41298277702287,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03968253968253968,0.021151483240835784,0.018531056441703896,1.8761114400680514,0.007146136225802356,2.593157456863798,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03968253968253968,-1.6861826697894043e-05,0.03969940150923757,-2353.3950617281475,0.012212312121676401,3.2507686598324494,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03223685870744694,0.00010114294277746305,0.032135715764669476,318.7257343142091,0.013869364657465499,2.3170286857640376,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.02279387122891169,0.001264436067742314,0.021529435161169376,18.0269068641887,0.009604018028004958,2.2417112398571457,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.003757095830531388,0.0010744269989126228,0.002682668831618765,3.4968367644649363,0.0007261760416703834,3.694240346249881,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03968253968253968,0.022040710012746968,0.017641829669792712,1.800420206952942,0.007877598613974142,2.2394933449005276,0.023952095808383235,0.9780439121756487,0.04790419161676647
