book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.00895705242694111,0.0010983289951841432,0.007858723431756967,8.155163403875532,0.0008160455058103746,9.63025146980358,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.0628688712825812,0.019205496696782166,0.04366337458579904,3.27348322593056,0.007323386028399425,5.962183942847809,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.10019163971733142,0.0010985746796023466,0.09909306503772906,91.20148277365905,0.017959085165522415,5.517712295722416,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0916450867677934,0.0009711404223173429,0.09067394634547606,94.36852247289757,0.021102974186905696,4.296737774608986,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03911210925288827,0.00038237783800127925,0.03872973141488699,102.28654844990629,0.014431575190524723,2.6836801183224686,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.01028963128375826,0.0012447138246095223,0.009044917459148738,8.266664256730825,0.0009150087329328055,9.885061348166346,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.10019163971733142,0.0322448973217958,0.06794674239553561,3.1072091412617806,0.012383905777851716,5.486697300059933,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.10019163971733142,-0.0011455264103485449,0.10133716612767996,-87.4634044332915,0.020201349638722988,5.016356230646672,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0916450867677934,-0.0010546593172426448,0.09269974608503605,-86.89544127614118,0.022017400132909846,4.210294836149882,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03911210925288827,0.0007841958077976133,0.03832791344509066,49.87543782302697,0.015801989456475374,2.425511898401157,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.01028963128375826,0.0012584091904852344,0.009031222093273027,8.176697501542122,0.0008489506171845118,10.638100627365668,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.10019163971733142,0.03279514886995765,0.06739649084737376,3.055075008642911,0.011981206318887447,5.625184063571996,0.001996007984031936,1.0,0.003992015968063872
genesis,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.032788357887172104,0.0008002155946819974,0.031988142292490106,40.97440502918725,0.009553591214712834,3.348284595140239,0.001996007984031936,1.0,0.003992015968063872
genesis,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.02845289235767674,0.0007312390488397796,0.02772165330883696,38.91052098875398,0.011051210411218497,2.508472129052549,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.005447285940704677,0.0004103923442295746,0.005036893596475103,13.273361497351544,0.007517937403893171,0.669983444377542,0.26746506986027946,0.7345309381237525,0.5349301397205589
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004287391504376647,0.0008217082599481721,0.0034656832444284746,5.217656573936676,0.0005667605593019705,6.114898412650404,0.001996007984031936,1.0,0.003992015968063872
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.043725906170599654,0.01683289518178196,0.026893010988817693,2.597646198018489,0.00624780838393938,4.30439112984785,0.001996007984031936,1.0,0.003992015968063872
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.032788357887172104,-0.00023170439573601604,0.033020062282908116,-141.50943396226424,0.010453298958943282,3.1588173659434013,0.001996007984031936,1.0,0.003992015968063872
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.02845289235767674,0.00014939013162716788,0.028303502226049573,190.4603205564238,0.011644343505907914,2.4306653450827356,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.005447285940704677,0.0014055878096690389,0.004041698131035638,3.875450472203014,0.008148862694810901,0.49598309388736456,0.31137724550898205,0.6906187624750499,0.6227544910179641
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004287391504376647,0.0008715198054004996,0.0034158716989761474,4.919442424382326,0.0005859699567625239,5.8294314572862955,0.001996007984031936,1.0,0.003992015968063872
