fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=9_11,0,6,-0.37047763,negative,66
2,pos_dist_combo=9_6,1,13,-0.37047763,negative,67
2,pos_dist_combo=1_2,20,142,-0.34288967,negative,68
2,pos_dist_combo=2_2,20,141,-0.3358721,negative,69
2,pos_dist_combo=1_11,5,39,-0.32168746,negative,70
2,major_len=18,14,98,-0.31163713,negative,71
2,pos_dist_combo=5_9,3,25,-0.29636965,negative,72
2,pos_dist_combo=7_7,3,25,-0.29636965,negative,73
2,pos_dist_combo=8_6,3,25,-0.29636965,negative,74
2,dist_end=14,8,57,-0.28778591,negative,75
2,pos_dist_combo=16+_2,3,24,-0.25714894,negative,76
2,pos_start=11,24,152,-0.23612957,negative,77
2,pos_dist_combo=1_5,18,115,-0.23371869,negative,78
2,pos_dist_combo=4_16+,1,11,-0.21632695,negative,79
2,pos_dist_combo=1_8,13,82,-0.20435076,negative,80
3,pos_dist_combo=11_12,1,0,2.28465187,positive,1
3,pos_dist_combo=14_9,1,0,2.28465187,positive,2
3,pos_dist_combo=15_6,1,0,2.28465187,positive,3
3,pos_dist_combo=16+_9,1,0,2.28465187,positive,4
3,pos_dist_combo=8_13,1,0,2.28465187,positive,5
3,pos_dist_combo=9_13,1,0,2.28465187,positive,6
3,pos_dist_combo=15_5,4,2,2.10233031,positive,7
3,pos_dist_combo=16+_7,1,1,1.59150469,positive,8
3,pos_dist_combo=16+_3,8,9,1.48614417,positive,9
3,pos_dist_combo=13_6,3,4,1.36836114,positive,10
3,pos_dist_combo=2_3,76,107,1.25317888,positive,11
3,pos_dist_combo=11_4,6,9,1.23482975,positive,12
3,pos_dist_combo=16+_6,1,2,1.18603958,positive,13
3,pos_dist_combo=6_16+,1,2,1.18603958,positive,14
3,pos_dist_combo=9_3,17,27,1.14967194,positive,15
3,pos_dist_combo=12_8,2,4,1.08067907,positive,16
3,pos_dist_combo=13_7,2,4,1.08067907,positive,17
3,pos_dist_combo=7_13,2,4,1.08067907,positive,18
3,pos_dist_combo=8_12,2,4,1.08067907,positive,19
3,pos_dist_combo=5_7,16,28,1.0574222,positive,20
3,pos_dist_combo=3_3,49,86,1.03761958,positive,21
3,pos_dist_combo=10_7,3,6,1.0318889,positive,22
3,pos_dist_combo=11_6,3,6,1.0318889,positive,23
3,pos_dist_combo=13_4,3,6,1.0318889,positive,24
3,pos_dist_combo=3_14,3,6,1.0318889,positive,25
3,pos_dist_combo=9_5,11,20,1.0318889,positive,26
3,pos_dist_combo=10_3,14,26,1.00371802,positive,27
3,pos_dist_combo=3_8,21,39,0.99366769,positive,28
3,pos_dist_combo=13_3,6,12,0.97246548,positive,29
3,pos_dist_combo=8_3,20,40,0.92245506,positive,30
3,pos_dist_combo=10_11,0,1,0.89835751,positive,31
3,pos_dist_combo=10_12,0,1,0.89835751,positive,32
3,pos_dist_combo=10_13,0,1,0.89835751,positive,33
3,pos_dist_combo=10_16+,0,1,0.89835751,positive,34
3,pos_dist_combo=10_8,3,7,0.89835751,positive,35
3,pos_dist_combo=11_10,0,1,0.89835751,positive,36
3,pos_dist_combo=11_11,0,1,0.89835751,positive,37
3,pos_dist_combo=11_15,0,1,0.89835751,positive,38
3,pos_dist_combo=11_7,3,7,0.89835751,positive,39
3,pos_dist_combo=12_10,0,1,0.89835751,positive,40
3,pos_dist_combo=12_11,0,1,0.89835751,positive,41
3,pos_dist_combo=12_14,0,1,0.89835751,positive,42
3,pos_dist_combo=12_6,3,7,0.89835751,positive,43
3,pos_dist_combo=12_7,2,5,0.89835751,positive,44
3,pos_dist_combo=12_9,0,1,0.89835751,positive,45
3,pos_dist_combo=13_10,0,1,0.89835751,positive,46
3,pos_dist_combo=13_13,0,1,0.89835751,positive,47
3,pos_dist_combo=13_8,0,1,0.89835751,positive,48
3,pos_dist_combo=13_9,0,1,0.89835751,positive,49
3,pos_dist_combo=14_12,0,1,0.89835751,positive,50
3,pos_dist_combo=14_7,0,1,0.89835751,positive,51
3,pos_dist_combo=14_8,0,1,0.89835751,positive,52
3,pos_dist_combo=15_11,0,1,0.89835751,positive,53
3,pos_dist_combo=15_3,3,7,0.89835751,positive,54
3,pos_dist_combo=15_7,0,1,0.89835751,positive,55
3,pos_dist_combo=15_8,0,1,0.89835751,positive,56
3,pos_dist_combo=16+_10,0,1,0.89835751,positive,57
3,pos_dist_combo=16+_4,3,7,0.89835751,positive,58
3,pos_dist_combo=16+_8,0,1,0.89835751,positive,59
3,pos_dist_combo=4_15,2,5,0.89835751,positive,60
3,pos_dist_combo=6_15,0,1,0.89835751,positive,61
3,pos_dist_combo=7_11,3,7,0.89835751,positive,62
3,pos_dist_combo=7_12,2,5,0.89835751,positive,63
3,pos_dist_combo=7_14,0,1,0.89835751,positive,64
3,pos_dist_combo=7_15,0,1,0.89835751,positive,65
3,pos_dist_combo=8_14,0,1,0.89835751,positive,66
3,pos_dist_combo=8_15,0,1,0.89835751,positive,67
3,pos_dist_combo=8_16+,0,1,0.89835751,positive,68
3,pos_dist_combo=9_12,0,1,0.89835751,positive,69
3,pos_dist_combo=9_14,0,1,0.89835751,positive,70
3,pos_dist_combo=9_16+,0,1,0.89835751,positive,71
3,pos_dist_combo=3_5,36,76,0.85861718,positive,72
3,dist_end=3,356,780,0.80866532,positive,73
3,pos_dist_combo=6_7,12,28,0.78915822,positive,74
3,pos_dist_combo=3_11,9,22,0.75859557,positive,75
3,pos_dist_combo=4_3,36,85,0.74807531,positive,76
3,pos_dist_combo=11_5,5,13,0.74420683,positive,77
3,pos_dist_combo=1_15,5,13,0.74420683,positive,78
3,pos_dist_combo=6_3,26,63,0.72845847,positive,79
3,pos_dist_combo=1_3,49,118,0.7244042,positive,80
3,dist_end=1,1,1430,-4.98147691,negative,1
3,pos_dist_combo=4_1,0,183,-3.62343107,negative,2
3,pos_dist_combo=3_1,0,167,-3.53245929,negative,3
3,pos_dist_combo=5_1,0,135,-3.3211502,negative,4
3,major_len=3,0,122,-3.22067967,negative,5
3,pos_dist_combo=1_1,0,122,-3.22067967,negative,6
3,pos_dist_combo=6_1,0,121,-3.21251636,negative,7
3,pos_dist_combo=7_1,0,112,-3.13588313,negative,8
3,pos_dist_combo=8_1,0,89,-2.90830498,negative,9
3,pos_dist_combo=2_1,1,172,-2.86863972,negative,10
3,pos_dist_combo=9_1,0,85,-2.86284261,negative,11
3,pos_dist_combo=10_1,0,60,-2.51936917,negative,12
3,pos_dist_combo=11_1,0,44,-2.2151578,negative,13
3,pos_dist_combo=12_1,0,40,-2.12206738,negative,14
3,pos_dist_combo=16+_1,0,36,-2.01941322,negative,15
3,pos_dist_combo=13_1,0,31,-1.87423121,negative,16
3,pos_dist_combo=11_2,1,39,-1.40422758,negative,17
3,pos_dist_combo=15_1,0,18,-1.35293429,negative,18
3,pos_start=14,3,66,-1.22689357,negative,19
3,rel=Q4,111,1804,-1.18831231,negative,20
3,pos_dist_combo=13_2,0,15,-1.18108403,negative,21
3,pos_dist_combo=14_1,0,15,-1.18108403,negative,22
3,major_len=4,21,325,-1.10435024,negative,23
3,pos_dist_combo=7_2,5,84,-1.0593871,negative,24
3,pos_dist_combo=2_16+,1,26,-1.011185,negative,25
3,pos_dist_combo=8_2,6,79,-0.8446118,negative,26
3,pos_dist_combo=5_2,9,112,-0.83329804,negative,27
3,pos_dist_combo=4_14,0,10,-0.80639058,negative,28
3,pos_dist_combo=8_10,0,10,-0.80639058,negative,29
3,dist_end=2,117,1192,-0.72203711,negative,30
3,pos_dist_combo=12_2,2,29,-0.7110804,negative,31
3,pos_dist_combo=14_3,0,9,-0.7110804,negative,32
3,pos_dist_combo=2_15,0,9,-0.7110804,negative,33
3,pos_dist_combo=4_13,0,9,-0.7110804,negative,34
3,pos_dist_combo=5_12,0,9,-0.7110804,negative,35
3,pos_dist_combo=4_2,12,123,-0.66382752,negative,36
3,pos_dist_combo=2_11,3,37,-0.65978711,negative,37
3,pos_dist_combo=9_2,5,55,-0.64208753,negative,38
3,pos_dist_combo=10_6,1,17,-0.60571989,negative,39
3,pos_dist_combo=14_2,1,17,-0.60571989,negative,40
3,pos_dist_combo=2_14,1,17,-0.60571989,negative,41
3,pos_dist_combo=5_11,1,17,-0.60571989,negative,42
3,pos_dist_combo=6_2,11,101,-0.54856147,negative,43
3,pos_dist_combo=3_2,19,164,-0.51870851,negative,44
3,pos_dist_combo=10_2,4,40,-0.51262946,negative,45
3,pos_dist_combo=11_8,0,7,-0.48793685,negative,46
3,pos_dist_combo=14_5,0,7,-0.48793685,negative,47
3,pos_dist_combo=8_11,0,7,-0.48793685,negative,48
3,pos_dist_combo=2_2,18,149,-0.47469163,negative,49
3,dist_end=14,7,62,-0.4721885,negative,50
3,dist_end=16+,11,91,-0.44537724,negative,51
3,pos_dist_combo=3_12,1,14,-0.42339833,negative,52
3,pos_dist_combo=8_7,1,14,-0.42339833,negative,53
3,pos_dist_combo=1_2,20,153,-0.40092548,negative,54
3,pos_dist_combo=7_7,3,28,-0.38949678,negative,55
3,half=second,477,3383,-0.3656983,negative,56
3,pos_dist_combo=11_9,0,6,-0.35440546,negative,57
3,pos_dist_combo=14_6,0,6,-0.35440546,negative,58
3,pos_dist_combo=5_15,0,6,-0.35440546,negative,59
3,pos_dist_combo=6_14,0,6,-0.35440546,negative,60
3,pos_dist_combo=9_11,0,6,-0.35440546,negative,61
3,pos_start=11,23,161,-0.31803782,negative,62
3,pos_dist_combo=1_11,5,39,-0.3056153,negative,63
3,dist_end=11,24,160,-0.27102385,negative,64
3,major_len=5,67,434,-0.26433364,negative,65
3,pos_start=7,72,458,-0.24708608,negative,66
3,pos_dist_combo=16+_2,3,24,-0.24107677,negative,67
3,pos_dist_combo=1_4,25,158,-0.21930297,negative,68
3,pos_start=12,19,121,-0.21678408,negative,69
3,pos_dist_combo=1_8,12,77,-0.20025478,negative,70
3,pos_start=8,59,359,-0.20025478,negative,71
3,pos_dist_combo=1_7,16,96,-0.14999294,negative,72
3,pos_dist_combo=2_8,12,73,-0.14761105,negative,73
3,pos_dist_combo=8_8,2,16,-0.14309637,negative,74
3,pos_dist_combo=11_3,4,27,-0.13126191,negative,75
3,pos_dist_combo=5_9,4,27,-0.13126191,negative,76
3,pos_dist_combo=3_9,6,38,-0.12614681,negative,77
3,pos_start=1,219,1212,-0.11571967,negative,78
3,pos_start=10,37,207,-0.10844723,negative,79
3,pos_start=5,122,664,-0.096098,negative,80
4,pos_dist_combo=15_6,2,0,2.67378109,positive,1
4,pos_dist_combo=16+_9,2,0,2.67378109,positive,2
4,pos_dist_combo=15_5,4,1,2.49145954,positive,3
4,pos_dist_combo=11_12,1,0,2.26831598,positive,4
4,pos_dist_combo=14_14,1,0,2.26831598,positive,5
4,pos_dist_combo=15_8,1,0,2.26831598,positive,6
4,pos_dist_combo=16+_12,1,0,2.26831598,positive,7
4,pos_dist_combo=16+_6,3,1,2.26831598,positive,8
4,pos_dist_combo=9_13,1,0,2.26831598,positive,9
4,pos_dist_combo=6_16+,2,2,1.5751688,positive,10
4,pos_dist_combo=7_14,1,1,1.5751688,positive,11
4,pos_dist_combo=8_13,1,1,1.5751688,positive,12
4,pos_dist_combo=11_4,5,7,1.28748673,positive,13
4,pos_dist_combo=12_8,2,3,1.28748673,positive,14
4,pos_dist_combo=5_7,17,23,1.28748673,positive,15
4,pos_dist_combo=7_13,2,3,1.28748673,positive,16
4,pos_dist_combo=2_3,80,115,1.21602777,positive,17
4,pos_dist_combo=12_7,3,5,1.1697037,positive,18
4,pos_dist_combo=13_6,3,5,1.1697037,positive,19
4,pos_dist_combo=16+_7,1,2,1.1697037,positive,20
4,pos_dist_combo=3_3,54,88,1.09386562,positive,21
4,pos_dist_combo=16+_3,7,12,1.08966099,positive,22
4,pos_dist_combo=9_3,15,25,1.08966099,positive,23
4,pos_dist_combo=8_3,22,38,1.04710137,positive,24
4,pos_dist_combo=11_5,6,11,1.0361723,positive,25
4,pos_dist_combo=10_7,3,6,1.01555302,positive,26
4,pos_dist_combo=11_6,3,6,1.01555302,positive,27
4,pos_dist_combo=3_14,3,6,1.01555302,positive,28
4,pos_dist_combo=6_3,33,59,1.00718477,positive,29
4,pos_dist_combo=5_10,4,8,0.98738214,positive,30
4,pos_dist_combo=10_4,10,20,0.92854164,positive,31
4,pos_dist_combo=4_4,38,76,0.89492503,positive,32
4,pos_dist_combo=10_12,0,1,0.88202162,positive,33
4,pos_dist_combo=10_13,0,1,0.88202162,positive,34
4,pos_dist_combo=11_11,0,1,0.88202162,positive,35
4,pos_dist_combo=11_15,0,1,0.88202162,positive,36
4,pos_dist_combo=11_16+,0,1,0.88202162,positive,37
4,pos_dist_combo=12_10,0,1,0.88202162,positive,38
4,pos_dist_combo=12_11,0,1,0.88202162,positive,39
4,pos_dist_combo=12_14,0,1,0.88202162,positive,40
4,pos_dist_combo=12_16+,0,1,0.88202162,positive,41
4,pos_dist_combo=13_10,0,1,0.88202162,positive,42
4,pos_dist_combo=13_13,0,1,0.88202162,positive,43
4,pos_dist_combo=13_15,0,1,0.88202162,positive,44
4,pos_dist_combo=13_9,0,1,0.88202162,positive,45
4,pos_dist_combo=14_12,0,1,0.88202162,positive,46
4,pos_dist_combo=14_8,0,1,0.88202162,positive,47
4,pos_dist_combo=14_9,0,1,0.88202162,positive,48
4,pos_dist_combo=15_11,0,1,0.88202162,positive,49
4,pos_dist_combo=15_13,0,1,0.88202162,positive,50
4,pos_dist_combo=15_7,0,1,0.88202162,positive,51
4,pos_dist_combo=16+_11,0,1,0.88202162,positive,52
4,pos_dist_combo=7_15,0,1,0.88202162,positive,53
4,pos_dist_combo=7_3,25,51,0.88202162,positive,54
4,pos_dist_combo=8_14,0,1,0.88202162,positive,55
4,pos_dist_combo=8_15,0,1,0.88202162,positive,56
4,pos_dist_combo=9_14,0,1,0.88202162,positive,57
4,dist_end=3,371,766,0.85157586,positive,58
4,pos_dist_combo=13_3,5,12,0.80197892,positive,59
4,pos_dist_combo=7_9,5,12,0.80197892,positive,60
4,pos_dist_combo=8_4,12,28,0.77282233,positive,61
4,pos_dist_combo=1_3,52,118,0.76633722,positive,62
4,pos_dist_combo=10_8,3,8,0.76423859,positive,63
4,pos_dist_combo=11_7,3,8,0.76423859,positive,64
4,pos_dist_combo=12_6,3,8,0.76423859,positive,65
4,pos_dist_combo=13_5,3,8,0.76423859,positive,66
4,pos_dist_combo=15_3,3,8,0.76423859,positive,67
4,pos_dist_combo=7_11,3,8,0.76423859,positive,68
4,pos_dist_combo=9_4,11,26,0.76423859,positive,69
4,pos_dist_combo=3_8,18,42,0.75840767,positive,70
4,pos_dist_combo=4_3,34,79,0.74849023,positive,71
4,pos_dist_combo=15_4,2,6,0.72787094,positive,72
4,pos_dist_combo=4_15,2,6,0.72787094,positive,73
4,pos_dist_combo=7_12,2,6,0.72787094,positive,74
4,pos_dist_combo=2_4,42,100,0.7212484,positive,75
4,pos_dist_combo=3_4,33,80,0.70708017,positive,76
4,pos_dist_combo=5_6,17,43,0.68135093,positive,77
4,pos_dist_combo=10_10,1,4,0.65887807,positive,78
4,pos_dist_combo=13_7,1,4,0.65887807,positive,79
4,pos_dist_combo=1_14,3,9,0.65887807,positive,80
4,dist_end=1,1,1431,-4.99851136,negative,1
4,pos_dist_combo=4_1,0,195,-3.70294586,negative,2
4,pos_dist_combo=3_1,0,170,-3.56649475,negative,3
4,pos_dist_combo=5_1,0,142,-3.38767583,negative,4
4,major_len=3,0,129,-3.29236565,negative,5
4,pos_dist_combo=1_1,0,129,-3.29236565,negative,6
4,pos_dist_combo=7_1,0,114,-3.16976332,negative,7
4,pos_dist_combo=6_1,0,113,-3.16102964,negative,8
4,pos_dist_combo=8_1,0,92,-2.95743069,negative,9
4,pos_dist_combo=2_1,1,165,-2.8436718,negative,10
4,pos_dist_combo=9_1,0,76,-2.76863662,negative,11
4,pos_dist_combo=10_1,0,60,-2.53570506,negative,12
4,pos_dist_combo=11_1,0,40,-2.13840326,negative,13
4,pos_dist_combo=16+_1,0,39,-2.11371065,negative,14
4,pos_dist_combo=12_1,0,37,-2.06241736,negative,15
4,pos_dist_combo=13_1,0,30,-1.8588184,negative,16
4,rel=Q4,97,1802,-1.33707094,negative,17
4,pos_dist_combo=15_1,0,17,-1.31520295,negative,18
4,pos_start=14,3,65,-1.22819158,negative,19
4,pos_dist_combo=7_2,5,87,-1.11040854,negative,20
4,pos_dist_combo=8_2,4,72,-1.10585272,negative,21
4,pos_dist_combo=9_2,3,57,-1.09897985,negative,22
4,major_len=4,21,311,-1.07679193,negative,23
4,pos_dist_combo=10_2,2,38,-0.98978055,negative,24
4,pos_dist_combo=14_1,0,12,-0.98978055,negative,25
4,pos_dist_combo=8_7,0,12,-0.98978055,negative,26
4,pos_dist_combo=11_2,2,35,-0.90973785,negative,27
4,pos_dist_combo=2_11,2,35,-0.90973785,negative,28
4,pos_dist_combo=8_10,0,11,-0.90973785,negative,29
4,pos_dist_combo=5_2,8,105,-0.89104571,negative,30
4,pos_dist_combo=14_3,0,9,-0.72741629,negative,31
4,pos_dist_combo=2_15,0,9,-0.72741629,negative,32
4,pos_dist_combo=4_13,0,9,-0.72741629,negative,33
4,pos_dist_combo=5_12,0,9,-0.72741629,negative,34
4,pos_dist_combo=7_10,0,9,-0.72741629,negative,35
4,pos_dist_combo=12_2,2,28,-0.69351474,negative,36
4,pos_dist_combo=2_16+,2,28,-0.69351474,negative,37
4,dist_end=2,122,1181,-0.68761004,negative,38
4,pos_dist_combo=4_2,13,129,-0.65330832,negative,39
4,pos_dist_combo=14_5,0,8,-0.62205577,negative,40
4,pos_dist_combo=5_14,0,8,-0.62205577,negative,41
4,pos_dist_combo=8_11,0,8,-0.62205577,negative,42
4,pos_dist_combo=14_2,1,16,-0.56489736,negative,43
4,pos_dist_combo=2_14,1,16,-0.56489736,negative,44
4,pos_dist_combo=5_11,1,16,-0.56489736,negative,45
4,pos_dist_combo=8_8,1,16,-0.56489736,negative,46
4,pos_dist_combo=3_2,22,173,-0.44839228,negative,47
4,pos_dist_combo=6_2,13,101,-0.41074668,negative,48
4,dist_end=16+,14,106,-0.38960983,negative,49
4,half=second,471,3340,-0.38187765,negative,50
4,dist_end=11,21,154,-0.37721386,negative,51
4,pos_dist_combo=11_3,3,27,-0.37074135,negative,52
4,pos_dist_combo=16+_5,0,6,-0.37074135,negative,53
4,pos_dist_combo=1_2,20,146,-0.37074135,negative,54
4,pos_dist_combo=5_16+,0,6,-0.37074135,negative,55
4,pos_dist_combo=7_7,3,27,-0.37074135,negative,56
4,pos_dist_combo=2_2,21,149,-0.34442404,negative,57
4,pos_start=12,17,118,-0.31358293,negative,58
4,pos_dist_combo=1_4,26,169,-0.26479277,negative,59
4,pos_dist_combo=1_8,12,80,-0.25433099,negative,60
4,pos_start=10,32,203,-0.24644363,negative,61
4,pos_start=8,56,347,-0.23398241,negative,62
4,pos_start=11,24,151,-0.22983589,negative,63
4,pos_dist_combo=10_5,1,11,-0.21659067,negative,64
4,pos_dist_combo=11_9,0,5,-0.21659067,negative,65
4,pos_dist_combo=13_2,1,11,-0.21659067,negative,66
4,pos_dist_combo=14_6,0,5,-0.21659067,negative,67
4,pos_dist_combo=1_11,5,35,-0.21659067,negative,68
4,pos_dist_combo=3_12,1,11,-0.21659067,negative,69
4,pos_dist_combo=3_9,5,35,-0.21659067,negative,70
4,pos_dist_combo=4_11,1,11,-0.21659067,negative,71
4,pos_dist_combo=4_8,5,35,-0.21659067,negative,72
4,pos_dist_combo=5_15,0,5,-0.21659067,negative,73
4,pos_dist_combo=6_14,0,5,-0.21659067,negative,74
4,pos_dist_combo=9_11,0,5,-0.21659067,negative,75
4,pos_start=7,74,443,-0.20316765,negative,76
4,major_len=5,73,437,-0.20298501,negative,77
4,pos_dist_combo=1_16+,5,34,-0.18841979,negative,78
4,major_len=18,21,123,-0.15407031,negative,79
4,pos_dist_combo=14_4,1,10,-0.12957929,negative,80
