fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
1,pos_dist_combo=6_10+,8,29,0.44212931,positive,34
1,pos_dist_combo=9_7,2,9,0.44212931,positive,35
1,pos_dist_combo=5_8,7,26,0.42970679,positive,36
1,pos_dist_combo=6_7,7,26,0.42970679,positive,37
1,pos_dist_combo=5_6,11,40,0.4174367,positive,38
1,major_len=30+,6,23,0.41395844,positive,39
1,pos_dist_combo=8_9,1,6,0.39333915,positive,40
1,pos_dist_combo=9_8,1,6,0.39333915,positive,41
1,major_len=26,10,38,0.38043574,positive,42
1,pos_dist_combo=5_3,27,99,0.37313644,positive,43
1,dist_end=5,200,717,0.37293746,positive,44
1,pos_dist_combo=6_9,4,17,0.36516827,positive,45
1,pos_dist_combo=9_10+,2,10,0.34681913,positive,46
1,rel=Q2,561,2071,0.34133436,positive,47
1,pos_dist_combo=3_9,9,36,0.3377693,positive,48
1,pos_dist_combo=4_8,9,36,0.3377693,positive,49
1,pos_dist_combo=6_6,9,36,0.3377693,positive,50
1,pos_dist_combo=3_5,26,100,0.32681847,positive,51
1,major_len=24,4,18,0.31110105,positive,52
1,pos_dist_combo=4_7,10,41,0.30632777,positive,53
1,pos_start=3,290,1117,0.30012873,positive,54
1,pos_dist_combo=10+_6,7,30,0.29155645,positive,55
1,pos_dist_combo=4_6,18,73,0.286476,positive,56
1,major_len=18,22,90,0.27073683,positive,57
1,major_len=10,175,697,0.26836701,positive,58
1,pos_dist_combo=7_6,6,27,0.25980776,positive,59
1,dist_end=6,138,570,0.23318684,positive,60
1,rel=Q3,609,2510,0.23112472,positive,61
1,half=first,1012,4250,0.21186409,positive,62
1,pos_dist_combo=7_7,3,16,0.19918313,positive,63
1,pos_dist_combo=4_10+,14,63,0.19526924,positive,64
1,pos_dist_combo=2_4,39,170,0.19331802,positive,65
1,pos_dist_combo=2_9,9,42,0.1874871,positive,66
1,pos_dist_combo=10+_3,20,90,0.17976505,positive,67
1,pos_dist_combo=2_6,23,103,0.17976505,positive,68
1,dist_end=7,98,434,0.16587594,positive,69
1,pos_start=4,205,905,0.16493898,positive,70
1,pos_dist_combo=10+_10+,6,30,0.15802506,positive,71
1,major_len=12,92,418,0.14083069,positive,72
1,major_len=13,89,406,0.1370986,positive,73
1,pos_start=9,53,244,0.13382795,positive,74
1,major_len=11,147,672,0.13156906,positive,75
1,pos_dist_combo=2_7,19,90,0.13097488,positive,76
1,major_len=9,158,724,0.12883467,positive,77
1,pos_dist_combo=1_7,22,104,0.12763598,positive,78
1,dist_end=8,72,334,0.12243103,positive,79
1,pos_dist_combo=1_6,30,146,0.08965674,positive,80
1,dist_end=1,3,1798,-4.46258976,negative,1
1,pos_dist_combo=3_1,0,297,-4.05099137,negative,2
1,pos_dist_combo=10+_1,0,206,-3.68661668,negative,3
1,pos_dist_combo=4_1,0,193,-3.62175604,negative,4
1,pos_dist_combo=6_1,0,176,-3.53004761,negative,5
1,major_len=3,0,159,-3.4290717,negative,6
1,pos_dist_combo=1_1,0,159,-3.4290717,negative,7
1,pos_dist_combo=7_1,0,126,-3.19808497,negative,8
1,pos_dist_combo=2_1,1,234,-3.12033622,negative,9
1,pos_dist_combo=8_1,0,109,-3.05437825,negative,10
1,pos_dist_combo=9_1,0,91,-2.87568646,negative,11
1,pos_dist_combo=5_1,2,207,-2.59282367,negative,12
1,rel=Q4,104,2039,-1.32064262,negative,13
1,pos_dist_combo=5_10+,3,55,-0.99295521,negative,14
1,pos_dist_combo=8_8,0,11,-0.83880453,negative,15
1,pos_dist_combo=2_2,23,274,-0.79261515,negative,16
1,major_len=4,38,432,-0.76107396,negative,17
1,pos_dist_combo=10+_2,12,143,-0.75876182,negative,18
1,pos_dist_combo=6_2,10,116,-0.71817654,negative,19
1,pos_dist_combo=8_2,7,84,-0.7171076,negative,20
1,pos_dist_combo=8_7,1,20,-0.70527314,negative,21
1,pos_dist_combo=4_2,18,191,-0.66695428,negative,22
1,pos_dist_combo=8_6,1,18,-0.60518968,negative,23
1,pos_dist_combo=1_10+,20,186,-0.54048406,negative,24
1,dist_end=2,165,1477,-0.5403552,negative,25
1,pos_dist_combo=5_2,17,159,-0.53869994,negative,26
1,pos_dist_combo=2_10+,15,140,-0.53006905,negative,27
1,major_len=5,94,797,-0.48212959,negative,28
1,pos_dist_combo=7_2,11,98,-0.46411108,negative,29
1,pos_dist_combo=9_9,0,7,-0.43333942,negative,30
1,pos_dist_combo=4_9,3,30,-0.40159073,negative,31
1,pos_dist_combo=3_2,22,171,-0.36589814,negative,32
1,half=second,518,3776,-0.33867932,negative,33
1,pos_start=8,50,356,-0.29980803,negative,34
1,pos_dist_combo=9_6,2,19,-0.25101787,negative,35
1,dist_end=10+,99,637,-0.20706598,negative,36
1,major_len=16,41,253,-0.15356253,negative,37
1,pos_start=2,233,1409,-0.14992175,negative,38
1,major_len=21,2,17,-0.14565735,negative,39
1,pos_dist_combo=6_8,2,17,-0.14565735,negative,40
1,pos_dist_combo=7_10+,3,23,-0.14565735,negative,41
1,pos_dist_combo=8_10+,2,17,-0.14565735,negative,42
1,pos_start=5,131,786,-0.13932421,negative,43
1,pos_start=7,76,456,-0.13477585,negative,44
1,pos_dist_combo=2_5,25,151,-0.11968187,negative,45
1,pos_start=10+,108,628,-0.10668126,negative,46
1,pos_dist_combo=5_7,6,39,-0.09686719,negative,47
1,pos_dist_combo=1_9,13,78,-0.08428841,negative,48
1,pos_dist_combo=1_5,31,178,-0.07554779,negative,49
1,pos_start=1,274,1527,-0.06884175,negative,50
1,major_len=6,118,654,-0.05940962,negative,51
1,pos_dist_combo=7_9,1,10,-0.05864597,negative,52
1,rel=Q1,256,1406,-0.05403685,negative,53
1,pos_start=6,110,598,-0.03962928,negative,54
1,major_len=25,3,20,-0.01212596,negative,55
1,bias,1530,8026,-0.01078762,negative,56
1,pos_dist_combo=1_2,37,198,-0.00961655,negative,57
1,dist_end=9,48,249,0.0164615,negative,58
1,major_len=19,19,100,0.02671387,negative,59
1,major_len=17,27,138,0.04383269,negative,60
1,major_len=7,175,870,0.04694414,negative,61
1,pos_dist_combo=1_4,32,161,0.05501334,negative,62
1,pos_dist_combo=9_2,8,43,0.05913706,negative,63
1,pos_dist_combo=1_8,18,91,0.06875252,negative,64
1,pos_dist_combo=2_8,15,76,0.07488542,negative,65
1,major_len=15,42,205,0.07942606,negative,66
1,major_len=8,182,874,0.08136438,negative,67
1,major_len=14,68,328,0.08415087,negative,68
1,major_len=20,15,75,0.0879575,negative,69
1,major_len=23,3,18,0.0879575,negative,70
1,pos_dist_combo=7_8,3,18,0.0879575,negative,71
2,pos_dist_combo=10+_9,3,5,1.23190491,positive,1
2,pos_dist_combo=3_3,85,130,1.21651999,positive,2
2,pos_dist_combo=4_4,52,82,1.18882133,positive,3
2,pos_dist_combo=10+_5,20,32,1.1853849,positive,4
2,pos_dist_combo=9_3,20,32,1.1853849,positive,5
2,pos_dist_combo=9_5,7,12,1.1518622,positive,6
2,pos_dist_combo=8_5,12,21,1.11127692,positive,7
2,pos_dist_combo=8_4,18,34,1.02646094,positive,8
2,pos_dist_combo=10+_7,7,14,1.00876136,positive,9
2,pos_dist_combo=2_3,69,134,0.98059048,positive,10
2,pos_dist_combo=3_4,53,108,0.93500618,positive,11
2,pos_dist_combo=5_4,37,77,0.91824735,positive,12
2,major_len=26,7,17,0.8264398,positive,13
2,pos_dist_combo=4_3,49,112,0.82200521,positive,14
2,pos_dist_combo=6_3,34,80,0.79826893,positive,15
2,pos_dist_combo=9_10+,2,6,0.79007216,positive,16
2,pos_dist_combo=7_4,16,39,0.78170391,positive,17
2,pos_dist_combo=6_6,15,37,0.77237258,positive,18
2,dist_end=3,414,989,0.7679436,positive,19
2,pos_dist_combo=10+_8,4,11,0.76190128,positive,20
2,pos_dist_combo=4_5,33,81,0.7570113,positive,21
2,pos_dist_combo=10+_4,20,51,0.73064874,positive,22
2,pos_dist_combo=5_5,25,64,0.72107929,positive,23
2,pos_dist_combo=5_9,5,14,0.72107929,positive,24
2,pos_dist_combo=6_4,25,64,0.72107929,positive,25
2,pos_dist_combo=7_8,5,14,0.72107929,positive,26
2,pos_dist_combo=9_4,9,24,0.72107929,positive,27
2,pos_dist_combo=8_3,15,40,0.69638668,positive,28
2,pos_dist_combo=4_8,14,38,0.68185857,positive,29
2,dist_end=4,305,822,0.64799892,positive,30
2,pos_dist_combo=5_6,14,41,0.6077506,positive,31
2,major_len=23,5,16,0.59591614,positive,32
2,pos_dist_combo=7_5,13,39,0.5875479,positive,33
2,pos_dist_combo=1_3,69,207,0.54832718,positive,34
2,pos_dist_combo=8_9,1,5,0.53875773,positive,35
2,pos_dist_combo=9_8,1,5,0.53875773,positive,36
2,pos_dist_combo=10+_3,25,79,0.51343992,positive,37
2,pos_dist_combo=6_9,4,15,0.47421921,positive,38
2,pos_dist_combo=7_7,4,15,0.47421921,positive,39
2,pos_dist_combo=3_5,31,103,0.45871502,positive,40
2,pos_dist_combo=3_6,26,88,0.44457052,positive,41
2,pos_dist_combo=3_7,20,69,0.43339722,positive,42
2,pos_dist_combo=6_10+,7,26,0.4209747,positive,43
2,pos_dist_combo=10+_10+,4,16,0.41359459,positive,44
2,pos_dist_combo=3_10+,23,81,0.4087046,positive,45
2,pos_dist_combo=3_9,11,41,0.38460705,positive,46
2,pos_dist_combo=9_9,1,6,0.38460705,positive,47
2,pos_dist_combo=5_3,29,105,0.37512831,positive,48
2,pos_dist_combo=7_3,19,70,0.37042242,positive,49
2,pos_dist_combo=7_10+,4,17,0.35643617,positive,50
2,rel=Q2,563,2056,0.34342038,positive,51
2,dist_end=5,198,726,0.34174837,positive,52
2,major_len=18,20,76,0.33808704,positive,53
2,pos_dist_combo=7_9,2,10,0.33808704,positive,54
2,major_len=20,7,29,0.31561418,positive,55
2,major_len=24,4,18,0.30236895,positive,56
2,pos_dist_combo=5_8,6,27,0.25107566,positive,57
2,pos_dist_combo=6_7,6,27,0.25107566,positive,58
2,pos_dist_combo=7_6,6,27,0.25107566,positive,59
2,pos_start=3,279,1124,0.24662131,positive,60
2,pos_dist_combo=2_6,26,108,0.241859,positive,61
2,dist_end=6,140,569,0.24049355,positive,62
2,pos_dist_combo=1_8,22,92,0.24026474,positive,63
2,rel=Q3,617,2498,0.24021255,positive,64
2,pos_dist_combo=2_4,42,173,0.23951484,positive,65
2,major_len=10,180,732,0.23872135,positive,66
2,dist_end=8,80,334,0.21768864,positive,67
2,half=first,1021,4242,0.21386095,positive,68
2,pos_dist_combo=2_9,10,45,0.2066239,positive,69
2,pos_dist_combo=3_8,10,45,0.2066239,positive,70
2,pos_dist_combo=4_7,10,45,0.2066239,positive,71
2,major_len=13,109,463,0.19796583,positive,72
2,pos_dist_combo=9_6,3,16,0.19045104,positive,73
2,pos_dist_combo=2_8,16,73,0.16651827,positive,74
2,pos_dist_combo=4_6,16,73,0.16651827,positive,75
2,major_len=12,101,449,0.15309525,positive,76
2,pos_dist_combo=1_6,29,132,0.14821827,positive,77
2,major_len=9,172,766,0.14817481,positive,78
2,major_len=17,32,148,0.12993128,positive,79
2,major_len=15,44,203,0.12591252,positive,80
2,dist_end=1,1,1800,-5.16558014,negative,1
2,pos_dist_combo=3_1,0,276,-3.98664749,negative,2
2,pos_dist_combo=2_1,0,233,-3.8179511,negative,3
2,pos_dist_combo=10+_1,0,211,-3.71921625,negative,4
2,pos_dist_combo=4_1,0,203,-3.68074997,negative,5
2,major_len=3,0,165,-3.47461777,negative,6
2,pos_dist_combo=1_1,0,165,-3.47461777,negative,7
2,pos_dist_combo=6_1,0,161,-3.45022632,negative,8
2,pos_dist_combo=7_1,0,134,-3.26790476,negative,9
2,pos_dist_combo=8_1,0,114,-3.10756211,negative,10
2,pos_dist_combo=5_1,1,214,-3.04012083,negative,11
2,pos_dist_combo=9_1,0,89,-2.86243965,negative,12
2,pos_dist_combo=4_9,0,33,-1.8889905,negative,13
2,rel=Q4,110,2038,-1.27331455,negative,14
2,pos_dist_combo=8_8,0,12,-0.92757934,negative,15
2,major_len=4,33,433,-0.90931399,negative,16
2,pos_dist_combo=4_2,16,199,-0.827734,negative,17
2,pos_dist_combo=7_2,9,105,-0.72348398,negative,18
2,pos_dist_combo=5_10+,4,48,-0.64501237,negative,19
2,pos_dist_combo=2_2,25,251,-0.63396253,negative,20
2,pos_dist_combo=10+_2,14,142,-0.61742441,negative,21
2,pos_dist_combo=8_6,1,18,-0.61392178,negative,22
2,pos_dist_combo=2_10+,15,141,-0.54586832,negative,23
2,dist_end=2,165,1471,-0.54501949,negative,24
2,pos_dist_combo=3_2,20,183,-0.5330433,negative,25
2,pos_dist_combo=1_10+,21,190,-0.52386095,negative,26
2,pos_dist_combo=8_2,9,80,-0.45449404,negative,27
2,pos_dist_combo=6_2,14,120,-0.45037032,negative,28
2,major_len=5,94,734,-0.40862359,negative,29
2,pos_dist_combo=5_2,18,143,-0.3880043,negative,30
2,half=second,520,3770,-0.34197544,negative,31
2,pos_dist_combo=2_5,20,141,-0.2739346,negative,32
2,pos_dist_combo=5_7,6,46,-0.26686743,negative,33
2,pos_dist_combo=1_5,28,187,-0.23177611,negative,34
2,dist_end=10+,94,597,-0.20234384,negative,35
2,pos_dist_combo=9_2,7,48,-0.17500874,negative,36
2,major_len=19,16,103,-0.17380754,negative,37
2,pos_dist_combo=10+_6,4,29,-0.15438945,negative,38
2,pos_dist_combo=1_9,12,77,-0.15438945,negative,39
2,pos_dist_combo=6_8,2,17,-0.15438945,negative,40
2,pos_dist_combo=8_7,2,17,-0.15438945,negative,41
2,pos_dist_combo=9_7,1,11,-0.15438945,negative,42
2,pos_start=7,78,470,-0.14804022,negative,43
2,pos_dist_combo=1_2,33,200,-0.13957436,negative,44
2,pos_start=8,60,354,-0.12387391,negative,45
2,pos_start=10+,101,590,-0.11947318,negative,46
2,pos_start=2,242,1394,-0.11021823,negative,47
2,pos_start=1,267,1534,-0.10792866,negative,48
2,major_len=21,5,33,-0.09723104,negative,49
2,rel=Q1,251,1420,-0.09231702,negative,50
2,major_len=6,122,690,-0.08858545,negative,51
2,pos_dist_combo=1_7,20,114,-0.06303967,negative,52
2,major_len=14,61,335,-0.05260676,negative,53
2,pos_start=5,145,779,-0.03831728,negative,54
2,major_len=25,3,20,-0.02085806,negative,55
2,major_len=7,172,903,-0.01616775,negative,56
2,bias,1541,8012,-0.01061493,negative,57
2,major_len=16,43,223,0.0099136,negative,58
2,pos_start=6,116,593,0.01266464,negative,59
2,dist_end=9,49,251,0.01996394,negative,60
2,pos_dist_combo=1_4,33,170,0.02206699,negative,61
2,pos_start=9,51,249,0.06715282,negative,62
2,pos_dist_combo=2_7,19,95,0.0687541,negative,63
2,dist_end=7,95,453,0.08362101,negative,64
2,pos_dist_combo=6_5,9,46,0.08980751,negative,65
2,major_len=8,169,797,0.09105986,negative,66
2,pos_dist_combo=8_10+,2,13,0.09692498,negative,67
2,major_len=11,142,659,0.10797482,negative,68
2,pos_dist_combo=4_10+,12,59,0.10797482,negative,69
2,pos_start=4,202,925,0.11970176,negative,70
3,pos_dist_combo=9_5,9,11,1.44229105,positive,1
3,pos_dist_combo=8_4,17,23,1.33693053,positive,2
3,pos_dist_combo=4_4,54,83,1.20112899,positive,3
3,pos_dist_combo=3_3,78,122,1.1818761,positive,4
3,pos_dist_combo=9_4,12,21,1.09851951,positive,5
3,pos_dist_combo=10+_4,30,52,1.08830789,positive,6
3,pos_dist_combo=6_6,14,26,1.03682594,positive,7
3,pos_dist_combo=3_4,60,112,1.00809865,positive,8
3,pos_dist_combo=2_3,68,136,0.93873818,positive,9
3,pos_dist_combo=4_5,38,77,0.93146542,positive,10
3,pos_dist_combo=8_9,1,3,0.93146542,positive,11
3,pos_dist_combo=9_3,13,27,0.93146542,positive,12
3,pos_dist_combo=7_4,16,34,0.90247788,positive,13
3,pos_dist_combo=6_3,37,78,0.89275091,positive,14
3,pos_dist_combo=7_3,28,61,0.86477405,positive,15
3,pos_dist_combo=4_3,53,119,0.82610491,positive,16
3,pos_dist_combo=10+_7,7,17,0.81368239,positive,17
3,pos_dist_combo=10+_9,3,8,0.81368239,positive,18
3,pos_dist_combo=5_5,27,62,0.81368239,positive,19
3,pos_dist_combo=9_7,3,8,0.81368239,positive,20
3,pos_dist_combo=10+_5,18,44,0.76238909,positive,21
3,dist_end=3,407,996,0.73112901,positive,22
3,pos_dist_combo=6_4,25,64,0.70832187,positive,23
3,pos_dist_combo=8_5,9,24,0.70832187,positive,24
3,pos_dist_combo=7_8,7,20,0.65953171,positive,25
3,dist_end=4,308,814,0.65476577,positive,26
3,pos_dist_combo=3_7,24,65,0.65383368,positive,27
3,pos_dist_combo=10+_8,5,15,0.64378335,positive,28
3,pos_dist_combo=5_9,5,15,0.64378335,positive,29
3,pos_dist_combo=3_9,10,30,0.58852067,positive,30
3,pos_dist_combo=6_7,8,25,0.56374064,positive,31
3,pos_dist_combo=6_5,12,38,0.52600031,positive,32
3,pos_dist_combo=3_6,28,87,0.51457162,positive,33
3,pos_dist_combo=5_4,28,87,0.51457162,positive,34
3,pos_dist_combo=1_3,68,213,0.49274309,positive,35
3,pos_dist_combo=10+_6,8,27,0.48963267,positive,36
3,pos_dist_combo=3_10+,27,88,0.46818074,positive,37
3,pos_dist_combo=4_8,9,31,0.46146179,positive,38
