fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=3_7,13,51,0.40304921,positive,45
3,pos_dist_combo=2_9,7,29,0.39347975,positive,46
3,pos_dist_combo=7_8,3,14,0.39347975,positive,47
3,pos_dist_combo=3_10+,19,76,0.36716245,positive,48
3,rel=Q2,382,1485,0.35942736,positive,49
3,pos_dist_combo=8_10+,3,15,0.32894123,positive,50
3,pos_dist_combo=5_5,12,52,0.30989304,positive,51
3,pos_dist_combo=2_4,28,119,0.29503968,positive,52
3,pos_dist_combo=4_8,6,28,0.29384991,positive,53
3,pos_dist_combo=5_7,6,28,0.29384991,positive,54
3,pos_dist_combo=7_5,6,28,0.29384991,positive,55
3,major_len=10,101,443,0.24438385,positive,56
3,pos_dist_combo=3_6,12,56,0.23713368,positive,57
3,rel=Q3,412,1824,0.22934792,positive,58
3,pos_dist_combo=3_8,6,30,0.22715854,positive,59
3,dist_end=8,54,243,0.22540055,positive,60
3,pos_dist_combo=10+_9,1,8,0.2111582,positive,61
3,pos_dist_combo=6_10+,5,26,0.2111582,positive,62
3,pos_dist_combo=9_10+,1,8,0.2111582,positive,63
3,major_len=13,67,307,0.20464352,positive,64
3,pos_start=5,115,525,0.20352457,positive,65
3,major_len=19,27,126,0.20325302,positive,66
3,major_len=11,103,473,0.19841917,positive,67
3,pos_dist_combo=5_8,4,22,0.18917929,positive,68
3,major_len=9,113,524,0.18803578,positive,69
3,major_len=17,15,75,0.15709098,positive,70
3,dist_end=6,85,408,0.15586774,positive,71
3,half=first,656,3128,0.15445087,positive,72
3,pos_dist_combo=1_4,25,123,0.15305057,positive,73
3,pos_start=9,39,190,0.15184162,positive,74
3,pos_dist_combo=1_8,11,57,0.13969923,positive,75
3,pos_dist_combo=2_7,11,57,0.13969923,positive,76
3,major_len=12,61,299,0.13858751,positive,77
3,pos_start=3,170,828,0.136679,positive,78
3,pos_dist_combo=10+_10+,0,4,0.10579768,positive,79
3,pos_dist_combo=2_8,10,54,0.10579768,positive,80
3,dist_end=1,0,1279,-5.43937976,negative,1
3,pos_dist_combo=3_1,0,210,-3.63662254,negative,2
3,pos_dist_combo=10+_1,0,165,-3.39675219,negative,3
3,pos_dist_combo=2_1,0,154,-3.32818952,negative,4
3,pos_dist_combo=4_1,0,148,-3.28871071,negative,5
3,pos_dist_combo=5_1,0,147,-3.28197668,negative,6
3,major_len=3,0,127,-3.13679467,negative,7
3,pos_dist_combo=1_1,0,127,-3.13679467,negative,8
3,pos_dist_combo=6_1,0,105,-2.9482035,negative,9
3,pos_dist_combo=7_1,0,91,-2.80655298,negative,10
3,pos_dist_combo=8_1,0,68,-2.51887091,negative,11
3,pos_dist_combo=9_1,0,64,-2.45915168,negative,12
3,pos_dist_combo=7_10+,0,25,-1.54286094,negative,13
3,pos_dist_combo=1_10+,6,159,-1.41402807,negative,14
3,major_len=4,13,295,-1.33606653,negative,15
3,pos_dist_combo=6_9,0,17,-1.17513616,negative,16
3,pos_dist_combo=9_6,0,17,-1.17513616,negative,17
3,rel=Q4,83,1465,-1.14424049,negative,18
3,pos_dist_combo=10+_2,8,121,-0.89156087,negative,19
3,pos_dist_combo=5_2,8,97,-0.67250731,negative,20
3,pos_dist_combo=7_2,5,63,-0.65188802,negative,21
3,pos_dist_combo=6_2,7,84,-0.64797412,negative,22
3,pos_dist_combo=1_2,13,141,-0.60153413,negative,23
3,pos_dist_combo=8_2,5,59,-0.5873495,negative,24
3,dist_end=2,109,1043,-0.53509881,negative,25
3,pos_dist_combo=3_2,14,134,-0.48198898,negative,26
3,pos_dist_combo=8_7,1,16,-0.42483057,negative,27
3,pos_dist_combo=2_10+,13,116,-0.40788101,negative,28
3,pos_dist_combo=6_7,2,24,-0.40502794,negative,29
3,pos_dist_combo=4_2,15,132,-0.40252481,negative,30
3,pos_dist_combo=10+_7,2,23,-0.36420595,negative,31
3,dist_end=10+,69,524,-0.29966743,negative,32
3,pos_dist_combo=1_7,10,81,-0.29358838,negative,33
3,pos_start=1,152,1127,-0.28252792,negative,34
3,pos_dist_combo=10+_6,3,28,-0.26576587,negative,35
3,half=second,375,2698,-0.25581187,negative,36
3,major_len=5,77,553,-0.24522027,negative,37
3,pos_dist_combo=1_5,18,129,-0.20785988,negative,38
3,rel=Q1,154,1052,-0.2007378,negative,39
3,pos_dist_combo=2_6,11,80,-0.19430691,negative,40
3,major_len=23,2,19,-0.18188439,negative,41
3,pos_dist_combo=5_9,2,19,-0.18188439,negative,42
3,pos_dist_combo=7_7,2,19,-0.18188439,negative,43
3,pos_dist_combo=8_6,2,19,-0.18188439,negative,44
3,pos_start=8,38,259,-0.18188439,negative,45
3,pos_dist_combo=1_6,13,92,-0.17830657,negative,46
3,pos_dist_combo=4_7,4,32,-0.17183405,negative,47
3,pos_dist_combo=1_9,8,56,-0.1305911,negative,48
3,dist_end=7,53,335,-0.11289152,negative,49
3,pos_start=10+,82,511,-0.10424842,negative,50
3,major_len=18,15,97,-0.09714316,negative,51
3,pos_dist_combo=4_10+,9,60,-0.09305318,negative,52
3,major_len=7,103,632,-0.09084393,negative,53
3,pos_dist_combo=2_2,29,181,-0.08757371,negative,54
3,pos_start=7,55,333,-0.07055371,negative,55
3,major_len=6,85,507,-0.06089856,negative,56
3,major_len=14,46,266,-0.02186546,negative,57
3,bias,1031,5826,-0.01576803,negative,58
3,pos_start=6,74,419,-0.007531,negative,59
3,major_len=15,41,232,0.00186676,negative,60
3,pos_start=2,178,974,0.02018393,negative,61
3,major_len=20,19,107,0.02883664,negative,62
3,pos_dist_combo=9_2,5,31,0.04125916,negative,63
3,major_len=16,37,201,0.04455406,negative,64
3,dist_end=9,36,193,0.05829535,negative,65
3,major_len=8,102,528,0.07897615,negative,66
3,pos_start=4,128,660,0.08129416,negative,67
4,pos_dist_combo=5_3,41,59,1.35200436,positive,1
4,pos_dist_combo=6_8,8,12,1.34095453,positive,2
4,pos_dist_combo=9_8,3,5,1.3032142,positive,3
4,pos_dist_combo=10+_4,26,46,1.15436857,positive,4
4,pos_dist_combo=9_5,7,13,1.14906352,positive,5
4,pos_dist_combo=9_3,12,23,1.09557483,positive,6
4,pos_dist_combo=8_3,16,32,1.04538509,positive,7
4,pos_dist_combo=7_3,20,42,0.99200163,positive,8
4,pos_dist_combo=3_4,29,63,0.95099361,positive,9
4,pos_dist_combo=8_5,6,14,0.94653926,positive,10
4,pos_dist_combo=4_5,24,53,0.93857109,positive,11
4,pos_dist_combo=4_6,19,43,0.92022195,positive,12
4,pos_dist_combo=3_3,45,102,0.90259172,positive,13
4,pos_dist_combo=5_4,23,54,0.87939995,positive,14
4,pos_dist_combo=7_4,14,34,0.86138145,positive,15
4,pos_dist_combo=8_9,2,6,0.86138145,positive,16
4,pos_dist_combo=8_4,10,25,0.84847804,positive,17
4,pos_dist_combo=10+_5,15,37,0.84368187,positive,18
4,pos_dist_combo=4_4,29,71,0.83321057,positive,19
4,pos_dist_combo=2_3,44,110,0.8058116,positive,20
4,pos_dist_combo=7_8,5,14,0.79238858,positive,21
4,pos_dist_combo=8_8,1,4,0.79238858,positive,22
4,pos_dist_combo=9_7,1,4,0.79238858,positive,23
4,dist_end=3,280,727,0.75673293,positive,24
4,pos_dist_combo=6_3,21,56,0.75667049,positive,25
4,pos_dist_combo=10+_8,5,15,0.72785005,positive,26
4,pos_dist_combo=4_9,5,15,0.72785005,positive,27
4,pos_dist_combo=7_6,5,15,0.72785005,positive,28
4,pos_dist_combo=9_4,5,15,0.72785005,positive,29
4,pos_dist_combo=6_6,9,26,0.71542753,positive,30
4,pos_dist_combo=5_10+,13,39,0.65885718,positive,31
4,dist_end=4,203,604,0.62157084,positive,32
4,pos_dist_combo=5_5,15,47,0.61006702,positive,33
4,pos_dist_combo=6_4,15,47,0.61006702,positive,34
4,pos_dist_combo=4_3,22,70,0.58149365,positive,35
4,pos_dist_combo=3_9,8,27,0.57369937,positive,36
4,pos_dist_combo=4_8,8,27,0.57369937,positive,37
4,pos_dist_combo=3_8,11,37,0.5559998,positive,38
4,pos_dist_combo=6_5,11,37,0.5559998,positive,39
4,pos_dist_combo=10+_3,21,71,0.52305564,positive,40
4,major_len=22,4,16,0.48490388,positive,41
4,dist_end=5,147,506,0.47738058,positive,42
4,pos_dist_combo=3_5,22,78,0.47472567,positive,43
4,pos_dist_combo=2_5,20,72,0.4627423,positive,44
4,pos_dist_combo=5_6,10,38,0.44301293,positive,45
4,dist_end=8,67,247,0.41475827,positive,46
4,pos_dist_combo=9_10+,2,10,0.40939632,positive,47
4,pos_dist_combo=10+_6,6,27,0.32238495,positive,48
4,pos_dist_combo=2_9,9,39,0.32238495,positive,49
4,pos_dist_combo=9_9,1,7,0.32238495,positive,50
4,rel=Q2,377,1522,0.31513615,positive,51
4,rel=Q3,440,1823,0.28893701,positive,52
4,pos_dist_combo=1_3,38,162,0.27849075,positive,53
4,pos_dist_combo=3_10+,17,75,0.26831772,positive,54
4,pos_dist_combo=2_7,14,63,0.25784642,positive,55
4,pos_dist_combo=5_7,6,29,0.25339207,positive,56
4,major_len=9,131,569,0.24584487,positive,57
4,pos_dist_combo=2_4,27,120,0.24509327,positive,58
4,pos_dist_combo=2_8,11,51,0.24234224,positive,59
4,major_len=10,113,503,0.22230149,positive,60
4,dist_end=6,92,414,0.21300028,positive,61
4,pos_start=5,118,535,0.20366864,positive,62
4,pos_dist_combo=4_7,8,40,0.19233182,positive,63
4,major_len=11,99,459,0.182623,positive,64
4,major_len=13,68,317,0.18073443,positive,65
4,pos_start=4,143,664,0.17870557,positive,66
4,pos_dist_combo=1_8,13,64,0.17334937,positive,67
4,pos_dist_combo=3_6,13,64,0.17334937,positive,68
4,major_len=20,28,134,0.17070036,positive,69
4,major_len=12,83,397,0.1530441,positive,70
4,half=first,669,3178,0.15163506,positive,71
4,major_len=19,23,113,0.15053469,positive,72
4,pos_dist_combo=3_7,10,52,0.13628267,positive,73
4,pos_start=3,172,835,0.13334229,positive,74
4,pos_dist_combo=6_10+,5,28,0.13314295,positive,75
4,major_len=16,44,222,0.10817003,positive,76
4,pos_dist_combo=1_4,25,129,0.09924139,positive,77
4,pos_start=6,82,424,0.07543075,positive,78
4,major_len=8,89,463,0.06860443,positive,79
4,pos_dist_combo=4_10+,11,61,0.06645157,positive,80
4,dist_end=1,0,1280,-5.44671699,negative,1
4,pos_dist_combo=3_1,0,200,-3.5946256,negative,2
4,pos_dist_combo=10+_1,0,175,-3.46180469,negative,3
4,pos_dist_combo=4_1,0,154,-3.33474581,negative,4
4,pos_dist_combo=2_1,0,147,-3.28853297,negative,5
4,pos_dist_combo=5_1,0,147,-3.28853297,negative,6
4,major_len=3,0,126,-3.13550778,negative,7
4,pos_dist_combo=1_1,0,126,-3.13550778,negative,8
4,pos_dist_combo=7_1,0,100,-2.90644121,negative,9
4,pos_dist_combo=6_1,0,92,-2.82392019,negative,10
4,pos_dist_combo=8_1,0,77,-2.64802952,negative,11
4,pos_dist_combo=9_1,0,62,-2.43445542,negative,12
4,major_len=4,10,284,-1.5459146,negative,13
4,pos_dist_combo=1_10+,6,169,-1.48120898,negative,14
4,rel=Q4,75,1509,-1.28045228,negative,15
4,pos_dist_combo=9_2,2,46,-1.04285601,negative,16
4,pos_dist_combo=8_2,3,59,-0.99937089,negative,17
4,pos_dist_combo=10+_9,0,12,-0.85627005,negative,18
4,pos_dist_combo=1_2,10,137,-0.82067911,negative,19
4,pos_dist_combo=5_2,6,86,-0.81131866,negative,20
4,pos_dist_combo=7_2,5,72,-0.79002066,negative,21
4,pos_dist_combo=10+_2,9,118,-0.76785909,negative,22
4,pos_dist_combo=6_7,1,19,-0.59390579,negative,23
4,dist_end=2,105,1049,-0.58442704,negative,24
4,pos_dist_combo=2_10+,11,116,-0.56858798,negative,25
4,pos_dist_combo=6_9,1,18,-0.54261249,negative,26
4,pos_dist_combo=9_6,1,18,-0.54261249,negative,27
4,pos_dist_combo=7_10+,2,26,-0.48854527,negative,28
4,major_len=5,63,537,-0.42029617,negative,29
4,pos_dist_combo=1_9,6,56,-0.38846181,negative,30
4,dist_end=10+,69,548,-0.35092389,negative,31
4,pos_start=1,145,1135,-0.34298267,negative,32
4,pos_dist_combo=3_2,17,137,-0.32820262,negative,33
4,pos_dist_combo=6_2,11,89,-0.30622371,negative,34
4,pos_dist_combo=4_2,17,130,-0.27614626,negative,35
4,half=second,388,2754,-0.24891407,negative,36
4,pos_dist_combo=10+_10+,0,6,-0.23723084,negative,37
4,pos_dist_combo=2_2,25,175,-0.20370815,negative,38
4,major_len=17,9,66,-0.19342822,negative,39
4,major_len=23,2,19,-0.18844068,negative,40
4,pos_dist_combo=10+_7,3,25,-0.16312287,negative,41
4,rel=Q1,165,1078,-0.16312287,negative,42
4,pos_dist_combo=5_8,2,18,-0.13714738,negative,43
4,pos_dist_combo=5_9,2,18,-0.13714738,negative,44
4,pos_dist_combo=7_7,2,18,-0.13714738,negative,45
4,pos_dist_combo=8_10+,2,18,-0.13714738,negative,46
4,pos_dist_combo=8_6,2,18,-0.13714738,negative,47
4,pos_dist_combo=1_7,13,87,-0.12960018,negative,48
4,pos_dist_combo=1_6,12,80,-0.12082049,negative,49
4,major_len=18,17,111,-0.11944781,negative,50
4,pos_start=10+,85,532,-0.11549482,negative,51
4,major_len=6,86,530,-0.1001746,negative,52
4,pos_start=7,58,356,-0.09151903,negative,53
4,pos_start=8,44,270,-0.08677702,negative,54
4,major_len=21,2,17,-0.08308016,negative,55
4,pos_dist_combo=7_9,0,5,-0.08308016,negative,56
4,pos_dist_combo=8_7,2,17,-0.08308016,negative,57
4,dist_end=9,34,203,-0.05409263,negative,58
4,pos_start=9,34,203,-0.05409263,negative,59
4,dist_end=7,60,354,-0.05256462,negative,60
4,major_len=14,35,205,-0.03567792,negative,61
4,bias,1057,5932,-0.01547035,negative,62
4,major_len=7,111,624,-0.01057347,negative,63
4,pos_start=2,176,978,-0.0017026,negative,64
4,pos_dist_combo=1_5,22,125,0.00789162,negative,65
4,major_len=15,40,220,0.02408867,negative,66
4,pos_dist_combo=2_6,15,85,0.02692073,negative,67
4,pos_dist_combo=7_5,5,30,0.06645157,negative,68
