fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,next_major=1,0,1279,-5.44419081,negative,2
0,taam_current=tipeha,0,1192,-5.37380187,negative,3
0,taam_current=merkha,0,863,-5.05114822,negative,4
0,taam_prev=tipeha,0,711,-4.85765336,negative,5
0,taam_prev=merkha,1,790,-4.26972624,negative,6
0,taam_current=pashta,0,366,-4.1949373,negative,7
0,taam_prev=mahapakh,0,349,-4.1475086,negative,8
0,taam_prev=tevir,0,333,-4.10071644,negative,9
0,taam_current=tevir,0,288,-3.95600214,negative,10
0,pos_dist_combo=3_1,0,206,-3.62229424,negative,11
0,pos_dist_combo=4_1,0,167,-3.41353943,negative,12
0,pos_dist_combo=10+_1,0,157,-3.35217048,negative,13
0,pos_dist_combo=2_1,0,150,-3.30685529,negative,14
0,taam_prev=darga,0,144,-3.26630919,negative,15
0,pos_dist_combo=5_1,0,139,-3.23121787,negative,16
0,taam_current=geresh,0,126,-3.13376254,negative,17
0,major_len=3,0,123,-3.10985702,negative,18
0,pos_dist_combo=1_1,0,123,-3.10985702,negative,19
0,taam_current=mahapakh,1,225,-3.01696327,negative,20
0,pos_dist_combo=6_1,0,109,-2.99005582,negative,21
0,taam_current=darga,0,101,-2.91454826,negative,22
0,pos_dist_combo=7_1,0,97,-2.87454293,negative,23
0,taam_current=pashta+pashta,0,96,-2.86428643,negative,24
0,pos_dist_combo=8_1,0,69,-2.53807069,negative,25
0,pos_dist_combo=9_1,0,62,-2.43271018,negative,26
0,taam_current=meteg+pashta,0,48,-2.18139575,negative,27
0,taam_prev=telisha_gedola,0,47,-2.16077646,negative,28
0,taam_prev=zinor,0,39,-1.9784549,negative,29
0,has_visible_taam=1,117,4714,-1.97739502,negative,30
0,taam_current=segol,0,36,-1.90049336,negative,31
0,taam_next=segol,0,36,-1.90049336,negative,32
0,taam_current=meteg+tipeha,0,33,-1.81593597,negative,33
0,taam_current=zinor,0,33,-1.81593597,negative,34
0,taam_prev=qadma,7,250,-1.73558685,negative,35
0,taam_current=telisha_gedola,0,29,-1.69077283,negative,36
0,taam_current=gershayim,0,27,-1.62177996,negative,37
0,taam_current=telisha_qetana,0,27,-1.62177996,negative,38
0,taam_prev=gershayim,1,55,-1.62177996,negative,39
0,taam_next=geresh,2,80,-1.58541232,negative,40
0,taam_current=yetiv,0,24,-1.50845127,negative,41
0,taam_next=meteg+meteg,0,22,-1.42506967,negative,42
0,taam_prev=meteg+tipeha,0,22,-1.42506967,negative,43
0,major_len=4,12,288,-1.39105278,negative,44
0,taam_next=meteg,34,772,-1.38450644,negative,45
0,taam_prev=pazer,0,19,-1.28530772,negative,46
0,rel=Q4,75,1470,-1.25253983,negative,47
0,pos_dist_combo=1_10+,7,150,-1.22741374,negative,48
0,pos_dist_combo=10+_2,5,111,-1.21631485,negative,49
0,taam_current=qadma,7,141,-1.16596097,negative,50
0,taam_prev=telisha_qetana,2,51,-1.14220688,negative,51
0,taam_current=munah,52,836,-1.04910761,negative,52
0,pos_dist_combo=8_6,0,14,-0.99762565,negative,53
0,taam_prev=meteg+merkha,0,13,-0.92863278,negative,54
0,pos_dist_combo=7_2,4,65,-0.86979228,negative,55
0,pos_dist_combo=5_2,7,102,-0.8448629,negative,56
0,pos_dist_combo=8_2,4,58,-0.75767498,negative,57
0,taam_prev=meteg,19,233,-0.74916429,negative,58
0,taam_prev=segol,2,34,-0.74631122,negative,59
0,taam_next=NONE,181,2095,-0.73335481,negative,60
0,taam_next=munah,64,712,-0.6846696,negative,61
0,pos_dist_combo=1_2,12,138,-0.65910003,negative,62
0,taam_current=meteg+merkha,0,9,-0.59216054,negative,63
0,taam_current=meteg+munah,0,9,-0.59216054,negative,64
0,dist_end=2,105,1051,-0.58458475,negative,65
0,pos_dist_combo=4_2,12,127,-0.57665636,negative,66
0,pos_dist_combo=6_9,1,18,-0.54086725,negative,67
0,pos_dist_combo=8_7,1,18,-0.54086725,negative,68
0,pos_dist_combo=9_6,1,18,-0.54086725,negative,69
0,pos_dist_combo=10+_7,2,26,-0.48680003,negative,70
0,pos_dist_combo=7_10+,2,26,-0.48680003,negative,71
0,taam_current=pazer,0,8,-0.48680003,negative,72
0,taam_prev=meteg+mahapakh,0,8,-0.48680003,negative,73
0,taam_prev=meteg+tevir,0,8,-0.48680003,negative,74
0,pos_dist_combo=2_10+,11,105,-0.46810789,negative,75
0,pos_dist_combo=10+_10+,0,7,-0.36901699,negative,76
0,pos_dist_combo=6_2,10,87,-0.36901699,negative,77
0,taam_next=meteg+munah,0,7,-0.36901699,negative,78
0,pos_dist_combo=3_2,18,149,-0.35577176,negative,79
0,taam_prev=NONE,239,1835,-0.3242811,negative,80
1,taam_next=yetiv,19,1,3.98926349,positive,1
1,taam_current=qadma+merkha,1,0,2.37982558,positive,2
1,taam_next=meteg+mahapakh,1,0,2.37982558,positive,3
1,taam_next=meteg+tevir,3,1,2.37982558,positive,4
1,taam_next=telisha_gedola+gershayim,1,0,2.37982558,positive,5
1,taam_prev=munah,539,291,2.30149374,positive,6
1,taam_prev=qadma+geresh,2,1,2.09214351,positive,7
1,taam_prev=meteg+munah,4,4,1.6866784,positive,8
1,has_visible_taam=0,935,1088,1.53527875,positive,9
1,taam_current=NONE,935,1088,1.53527875,positive,10
1,pos_dist_combo=5_3,40,53,1.41126642,positive,11
1,taam_prev=meteg+geresh,2,3,1.39899633,positive,12
1,taam_next=darga,26,36,1.37159735,positive,13
1,pos_dist_combo=6_8,7,11,1.28121329,positive,14
1,pos_dist_combo=7_4,17,28,1.20975433,positive,15
1,taam_prev=meteg+pashta,22,37,1.18458646,positive,16
1,pos_dist_combo=9_3,11,20,1.12706261,positive,17
1,taam_next=meteg+merkha,3,6,1.12706261,positive,18
1,taam_prev=pashta+pashta,36,67,1.07808861,positive,19
1,pos_dist_combo=9_5,6,12,1.06763919,positive,20
1,pos_dist_combo=10+_4,24,47,1.03435321,positive,21
1,taam_prev=pashta,156,310,1.00313129,positive,22
1,pos_dist_combo=8_4,10,21,0.99353122,positive,23
1,pos_dist_combo=9_7,2,5,0.99353122,positive,24
1,taam_current=geresh_muqdam,0,1,0.99353122,positive,25
1,taam_current=mahapakh+tipeha,0,1,0.99353122,positive,26
1,taam_current=merkha+tipeha,0,1,0.99353122,positive,27
1,taam_current=merkha_kefula,0,1,0.99353122,positive,28
1,taam_current=meteg+meteg+pashta,0,1,0.99353122,positive,29
1,taam_current=munah+meteg,0,1,0.99353122,positive,30
1,taam_current=qadma+geresh,0,1,0.99353122,positive,31
1,taam_current=telisha_gedola+gershayim,0,1,0.99353122,positive,32
1,taam_next=mahapakh+tipeha,0,1,0.99353122,positive,33
1,taam_next=merkha+tipeha,0,1,0.99353122,positive,34
1,taam_next=merkha_kefula,0,1,0.99353122,positive,35
1,taam_next=meteg+gershayim,0,1,0.99353122,positive,36
1,taam_next=meteg+meteg+pashta,0,1,0.99353122,positive,37
1,taam_next=munah+meteg,0,1,0.99353122,positive,38
1,taam_next=qadma+geresh,0,1,0.99353122,positive,39
1,taam_next=qadma+merkha,0,1,0.99353122,positive,40
1,taam_prev=geresh_muqdam,0,1,0.99353122,positive,41
1,taam_prev=mahapakh+tipeha,0,1,0.99353122,positive,42
1,taam_prev=merkha_kefula,0,1,0.99353122,positive,43
1,taam_prev=meteg+meteg+pashta,0,1,0.99353122,positive,44
1,taam_prev=qadma+merkha,0,1,0.99353122,positive,45
1,taam_prev=telisha_gedola+gershayim,0,1,0.99353122,positive,46
1,pos_dist_combo=2_3,49,101,0.97372859,positive,47
1,pos_dist_combo=7_3,19,41,0.94474105,positive,48
1,taam_next=meteg+tipeha,7,16,0.9329066,positive,49
1,pos_dist_combo=6_3,22,48,0.93035232,positive,50
1,pos_dist_combo=8_3,14,31,0.9289927,positive,51
1,taam_next=qadma,31,70,0.88973443,positive,52
1,pos_dist_combo=10+_5,16,37,0.88230558,positive,53
1,pos_dist_combo=5_10+,16,37,0.88230558,positive,54
1,pos_dist_combo=4_5,21,49,0.86569785,positive,55
1,pos_dist_combo=5_4,21,49,0.86569785,positive,56
1,pos_dist_combo=7_8,5,13,0.83938054,positive,57
1,pos_dist_combo=9_9,2,6,0.83938054,positive,58
1,taam_next=meteg+pashta,11,27,0.83938054,positive,59
1,dist_end=3,292,703,0.81007265,positive,60
1,pos_dist_combo=10+_3,27,67,0.7993752,positive,61
1,taam_next=mahapakh,47,117,0.78719479,positive,62
1,taam_next=merkha,203,502,0.78420822,positive,63
1,taam_next=tipeha,291,721,0.78140706,positive,64
1,taam_current=meteg+qadma,1,4,0.77038767,positive,65
1,taam_next=pazer,1,4,0.77038767,positive,66
1,pos_dist_combo=7_6,6,17,0.74221679,positive,67
1,pos_dist_combo=8_5,6,17,0.74221679,positive,68
1,taam_next=zinor,9,25,0.73116695,positive,69
1,pos_dist_combo=4_3,26,71,0.70584915,positive,70
1,pos_dist_combo=6_6,8,23,0.70584915,positive,71
1,pos_dist_combo=3_3,39,108,0.68420997,positive,72
1,pos_dist_combo=3_4,25,72,0.6543155,positive,73
1,pos_dist_combo=4_6,15,45,0.63062573,positive,74
1,pos_dist_combo=6_4,15,45,0.63062573,positive,75
1,taam_current=meteg,57,166,0.6291276,positive,76
1,pos_dist_combo=6_5,11,34,0.61623699,positive,77
1,dist_end=4,200,587,0.61325636,positive,78
1,pos_dist_combo=8_9,1,5,0.58806611,positive,79
1,pos_dist_combo=9_8,1,5,0.58806611,positive,80
1,dist_end=1,0,1279,-5.46793696,negative,1
1,next_major=1,0,1279,-5.46793696,negative,2
1,taam_current=tipeha,0,1197,-5.40173038,negative,3
1,taam_prev=tipeha,0,692,-4.8543516,negative,4
1,taam_current=merkha,1,838,-4.35238513,negative,5
1,taam_prev=merkha,1,792,-4.29599764,negative,6
1,taam_current=pashta,0,388,-4.27690094,negative,7
1,taam_prev=mahapakh,0,345,-4.15976038,negative,8
1,taam_prev=tevir,0,316,-4.07222337,negative,9
1,taam_current=tevir,0,273,-3.92644971,negative,10
1,pos_dist_combo=3_1,0,208,-3.65565585,negative,11
1,pos_dist_combo=10+_1,0,170,-3.45498516,negative,12
1,pos_dist_combo=2_1,0,151,-3.33720212,negative,13
1,pos_dist_combo=4_1,0,150,-3.33060144,negative,14
1,pos_dist_combo=5_1,0,147,-3.31053387,negative,15
1,taam_prev=darga,0,137,-3.24057529,negative,16
1,major_len=3,0,133,-3.2111614,negative,17
1,pos_dist_combo=1_1,0,133,-3.2111614,negative,18
1,taam_current=geresh,0,128,-3.173134,negative,19
1,taam_current=mahapakh,1,224,-3.03627482,negative,20
1,taam_current=pashta+pashta,0,98,-2.90844145,negative,21
1,pos_dist_combo=6_1,0,97,-2.89828908,negative,22
1,pos_dist_combo=7_1,0,93,-2.85661638,negative,23
1,taam_current=darga,0,91,-2.83511018,negative,24
1,pos_dist_combo=8_1,0,70,-2.57600148,negative,25
1,pos_dist_combo=9_1,0,60,-2.42419546,negative,26
1,taam_current=meteg+pashta,0,50,-2.24514723,negative,27
1,taam_prev=telisha_gedola,0,47,-2.18452261,negative,28
1,taam_prev=zinor,0,45,-2.141963,negative,29
1,pos_dist_combo=1_10+,3,167,-2.05099122,negative,30
1,taam_current=segol,0,40,-2.02689367,negative,31
1,taam_next=segol,0,40,-2.02689367,negative,32
1,taam_current=zinor,0,39,-2.00220105,negative,33
1,has_visible_taam=1,125,4728,-1.93850874,negative,34
1,taam_current=telisha_qetana,0,33,-1.83968213,negative,35
1,taam_current=meteg+tipeha,0,29,-1.71451898,negative,36
1,taam_current=telisha_gedola,0,28,-1.68061743,negative,37
1,taam_next=geresh,2,86,-1.68061743,negative,38
1,taam_prev=qadma,8,254,-1.65736057,negative,39
1,taam_current=gershayim,0,25,-1.57141814,negative,40
1,taam_current=qadma,5,153,-1.55851473,negative,41
1,taam_prev=pazer,0,22,-1.44881582,negative,42
1,taam_current=yetiv,0,21,-1.40436405,negative,43
1,taam_next=meteg,35,757,-1.36048605,negative,44
1,taam_prev=telisha_qetana,2,60,-1.32558318,negative,45
1,taam_prev=segol,1,39,-1.30905387,negative,46
1,pos_dist_combo=5_9,0,18,-1.25776058,negative,47
1,taam_prev=meteg+tipeha,0,18,-1.25776058,negative,48
1,rel=Q4,84,1468,-1.16300752,negative,49
1,major_len=4,16,286,-1.13959047,negative,50
1,taam_prev=gershayim,2,44,-1.0213718,negative,51
1,pos_dist_combo=10+_2,7,118,-1.01300355,negative,52
1,taam_current=munah,59,847,-0.96185767,negative,53
1,taam_prev=meteg+merkha,0,12,-0.87827096,negative,54
1,taam_prev=meteg,20,244,-0.77005737,negative,55
1,taam_next=NONE,184,2127,-0.75590363,negative,56
1,pos_dist_combo=6_7,1,22,-0.75566864,negative,57
1,pos_dist_combo=8_2,4,56,-0.74693496,negative,58
1,pos_dist_combo=7_2,5,65,-0.71121687,negative,59
1,taam_current=meteg+merkha,0,10,-0.71121687,negative,60
1,taam_next=munah,67,735,-0.69504401,negative,61
1,pos_dist_combo=5_2,8,89,-0.61590669,negative,62
1,taam_current=pazer,0,9,-0.61590669,negative,63
1,pos_dist_combo=10+_7,2,26,-0.51054618,negative,64
1,pos_dist_combo=6_9,1,17,-0.51054618,negative,65
1,pos_dist_combo=7_10+,2,26,-0.51054618,negative,66
1,pos_dist_combo=9_6,1,17,-0.51054618,negative,67
1,taam_prev=meteg+mahapakh,0,8,-0.51054618,negative,68
1,pos_dist_combo=4_2,14,133,-0.5031112,negative,69
1,pos_dist_combo=2_10+,12,113,-0.48457069,negative,70
1,dist_end=2,118,1028,-0.47054084,negative,71
1,taam_prev=NONE,231,1859,-0.394916,negative,72
1,pos_dist_combo=10+_10+,0,7,-0.39276314,negative,73
1,pos_dist_combo=1_2,16,135,-0.39276314,negative,74
1,taam_current=meteg+munah,0,7,-0.39276314,negative,75
1,pos_dist_combo=1_9,6,54,-0.37474464,negative,76
1,pos_dist_combo=6_2,10,83,-0.34624313,negative,77
1,dist_end=10+,73,546,-0.31370531,negative,78
1,major_len=5,76,548,-0.27761462,negative,79
1,pos_dist_combo=10+_9,1,13,-0.25923175,negative,80
2,taam_next=yetiv,19,1,4.02068288,positive,1
2,taam_next=meteg+mahapakh,2,0,2.81671007,positive,2
2,taam_current=qadma+merkha,1,0,2.41124497,positive,3
2,taam_next=qadma+geresh,1,0,2.41124497,positive,4
2,taam_prev=munah,517,280,2.32971836,positive,5
2,pos_dist_combo=6_8,7,8,1.60031475,positive,6
2,has_visible_taam=0,904,1081,1.53946627,positive,7
2,taam_current=NONE,904,1081,1.53946627,positive,8
2,taam_prev=meteg+munah,4,5,1.53577623,positive,9
2,pos_dist_combo=5_3,42,53,1.49031385,positive,10
2,taam_next=meteg+tevir,2,3,1.43041571,positive,11
2,taam_prev=qadma+geresh,1,2,1.31263268,positive,12
2,pos_dist_combo=10+_4,27,42,1.28910218,positive,13
2,pos_dist_combo=7_4,15,27,1.158482,positive,14
2,pos_dist_combo=9_3,12,22,1.14755293,positive,15
2,taam_prev=meteg+pashta,18,33,1.13617624,positive,16
2,pos_dist_combo=5_4,24,44,1.13031112,positive,17
2,taam_prev=pashta,168,308,1.11465522,positive,18
2,pos_dist_combo=7_6,8,16,1.08210902,positive,19
2,pos_dist_combo=7_3,20,40,1.04904816,positive,20
2,taam_next=darga,20,40,1.04904816,positive,21
2,pos_dist_combo=7_8,6,13,1.0249506,positive,22
2,pos_dist_combo=9_8,3,7,1.0249506,positive,23
2,taam_current=geresh_muqdam,0,1,1.0249506,positive,24
2,taam_current=mahapakh+tipeha,0,1,1.0249506,positive,25
2,taam_current=merkha+meteg,0,1,1.0249506,positive,26
2,taam_current=merkha+tipeha,0,1,1.0249506,positive,27
2,taam_current=meteg+meteg+pashta,0,1,1.0249506,positive,28
2,taam_current=meteg+qadma,1,3,1.0249506,positive,29
2,taam_current=meteg+telisha_qetana,0,1,1.0249506,positive,30
2,taam_current=qadma+geresh,0,1,1.0249506,positive,31
2,taam_next=mahapakh+tipeha,0,1,1.0249506,positive,32
2,taam_next=merkha+tipeha,0,1,1.0249506,positive,33
2,taam_next=meteg+gershayim,0,1,1.0249506,positive,34
2,taam_next=meteg+merkha,2,5,1.0249506,positive,35
2,taam_next=meteg+meteg+meteg,0,1,1.0249506,positive,36
2,taam_next=meteg+meteg+pashta,0,1,1.0249506,positive,37
2,taam_next=meteg+telisha_qetana,0,1,1.0249506,positive,38
2,taam_next=qadma+merkha,0,1,1.0249506,positive,39
2,taam_prev=geresh_muqdam,0,1,1.0249506,positive,40
2,taam_prev=mahapakh+tipeha,0,1,1.0249506,positive,41
2,taam_prev=merkha+meteg,0,1,1.0249506,positive,42
2,taam_prev=meteg+meteg+pashta,0,1,1.0249506,positive,43
2,taam_prev=meteg+telisha_qetana,0,1,1.0249506,positive,44
2,taam_prev=qadma+mahapakh,0,1,1.0249506,positive,45
2,taam_prev=qadma+merkha,0,1,1.0249506,positive,46
2,taam_next=qadma,31,67,0.96432598,positive,47
2,taam_prev=pashta+pashta,30,65,0.96243025,positive,48
2,pos_dist_combo=10+_8,5,12,0.9449079,positive,49
2,pos_dist_combo=3_3,45,99,0.941569,positive,50
2,taam_next=mahapakh,51,113,0.93314306,positive,51
2,pos_dist_combo=3_4,31,70,0.92115381,positive,52
2,pos_dist_combo=2_3,47,106,0.91646996,positive,53
2,pos_dist_combo=4_9,7,17,0.90716757,positive,54
2,pos_dist_combo=6_6,10,24,0.89711723,positive,55
2,pos_dist_combo=9_7,2,6,0.87079992,positive,56
2,pos_dist_combo=8_3,12,30,0.84905994,positive,57
2,pos_dist_combo=9_5,4,11,0.84262905,positive,58
2,taam_next=merkha,218,531,0.83052603,positive,59
2,pos_dist_combo=5_5,17,43,0.82427991,positive,60
2,dist_end=3,286,708,0.81372447,positive,61
2,taam_next=meteg+tipeha,7,19,0.80180705,positive,62
2,taam_prev=meteg+geresh,1,4,0.80180705,positive,63
2,taam_prev=meteg+gershayim,1,4,0.80180705,positive,64
2,pos_dist_combo=8_4,9,25,0.76258634,positive,65
2,taam_current=meteg,63,168,0.74708215,positive,66
2,pos_dist_combo=3_8,11,31,0.73726853,positive,67
2,taam_next=telisha_gedola,5,15,0.73726853,positive,68
2,taam_next=tipeha,276,740,0.73411467,positive,69
2,pos_dist_combo=6_3,18,50,0.73071113,positive,70
2,pos_dist_combo=9_4,6,18,0.71956895,positive,71
2,pos_dist_combo=10+_5,14,40,0.71257592,positive,72
2,pos_dist_combo=5_10+,14,40,0.71257592,positive,73
2,pos_dist_combo=4_6,15,45,0.66204511,positive,74
2,pos_dist_combo=4_4,24,71,0.66030749,positive,75
2,pos_dist_combo=4_5,17,51,0.65722582,positive,76
2,pos_dist_combo=10+_3,23,70,0.63347174,positive,77
2,dist_end=4,197,593,0.6194855,positive,78
2,pos_dist_combo=8_9,2,8,0.6194855,positive,79
2,taam_current=meteg+gershayim,0,2,0.6194855,positive,80
2,dist_end=1,0,1279,-5.43651757,negative,1
2,next_major=1,0,1279,-5.43651757,negative,2
2,taam_current=tipeha,0,1192,-5.36612864,negative,3
2,taam_prev=tipeha,0,702,-4.83725911,negative,4
2,taam_current=merkha,1,893,-4.38446081,negative,5
2,taam_prev=merkha,1,836,-4.3185791,negative,6
2,taam_current=pashta,0,399,-4.27336676,negative,7
2,taam_prev=mahapakh,0,351,-4.14553339,negative,8
2,taam_prev=tevir,0,331,-4.08703718,negative,9
2,taam_current=tevir,0,279,-3.91669182,negative,10
2,pos_dist_combo=3_1,0,204,-3.60491219,negative,11
2,pos_dist_combo=10+_1,0,169,-3.41770065,negative,12
2,pos_dist_combo=2_1,0,162,-3.37565242,negative,13
2,pos_dist_combo=4_1,0,153,-3.31885482,negative,14
2,pos_dist_combo=5_1,0,144,-3.25863596,negative,15
2,taam_prev=darga,0,134,-3.18717699,negative,16
2,taam_current=geresh,0,130,-3.15709954,negative,17
2,major_len=3,0,123,-3.10218378,negative,18
2,pos_dist_combo=1_1,0,123,-3.10218378,negative,19
2,taam_current=mahapakh,1,228,-3.02247704,negative,20
2,pos_dist_combo=6_1,0,101,-2.90687503,negative,21
2,pos_dist_combo=7_1,0,95,-2.84625041,negative,22
2,taam_current=pashta+pashta,0,90,-2.79276172,negative,23
2,taam_current=darga,0,89,-2.78171189,negative,24
2,pos_dist_combo=8_1,0,68,-2.51600872,negative,25
2,pos_dist_combo=9_1,0,60,-2.39277608,negative,26
2,taam_prev=telisha_gedola,0,47,-2.15310323,negative,27
2,taam_prev=zinor,0,44,-2.0885647,negative,28
2,taam_current=segol,0,41,-2.01957183,negative,29
2,taam_next=segol,0,41,-2.01957183,negative,30
2,taam_current=meteg+pashta,0,40,-1.99547428,negative,31
2,taam_current=zinor,0,39,-1.97078167,negative,32
2,has_visible_taam=1,127,4760,-1.89808496,negative,33
2,taam_current=telisha_qetana,0,35,-1.86542115,negative,34
2,taam_prev=qadma,6,248,-1.85344496,negative,35
2,pos_dist_combo=7_2,1,67,-1.80826274,negative,36
2,taam_current=meteg+tipeha,0,33,-1.80826274,negative,37
2,taam_next=geresh,2,82,-1.60213053,negative,38
2,taam_current=telisha_gedola,0,26,-1.57773908,negative,39
2,taam_current=gershayim,0,25,-1.53999875,negative,40
2,taam_next=meteg,31,783,-1.48057533,negative,41
2,taam_current=qadma,5,145,-1.47374937,negative,42
2,taam_prev=pazer,0,23,-1.45995605,negative,43
2,pos_dist_combo=1_10+,6,163,-1.43585849,negative,44
2,taam_current=yetiv,0,22,-1.41739643,negative,45
2,taam_prev=meteg+tipeha,0,19,-1.27763449,negative,46
2,rel=Q4,75,1476,-1.24893716,negative,47
2,taam_prev=telisha_qetana,2,55,-1.20864162,negative,48
2,major_len=4,17,307,-1.12163024,negative,49
2,pos_dist_combo=7_7,0,15,-1.05449094,negative,50
2,pos_dist_combo=10+_2,7,120,-0.99825122,negative,51
2,taam_current=munah,55,825,-0.9731453,negative,52
2,taam_prev=segol,2,39,-0.87216938,negative,53
2,taam_next=munah,57,724,-0.80763086,negative,54
2,taam_prev=meteg,20,256,-0.78645586,negative,55
2,taam_prev=gershayim,3,47,-0.76680886,negative,56
2,taam_prev=meteg+merkha,0,11,-0.76680886,negative,57
2,pos_dist_combo=2_10+,9,118,-0.75844062,negative,58
2,pos_dist_combo=5_2,7,94,-0.75633756,negative,59
2,taam_next=NONE,178,2080,-0.73512024,negative,60
2,pos_dist_combo=8_2,4,56,-0.71551557,negative,61
2,taam_current=pazer,0,10,-0.67979749,negative,62
2,pos_dist_combo=9_2,3,39,-0.58448731,negative,63
2,dist_end=2,107,1049,-0.55631643,negative,64
2,pos_dist_combo=6_9,1,18,-0.53319401,negative,65
2,pos_dist_combo=9_6,1,18,-0.53319401,negative,66
2,taam_current=meteg+merkha,0,8,-0.47912679,negative,67
2,taam_current=meteg+munah,0,8,-0.47912679,negative,68
