book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15638233514821537,0.16049909255898367,-0.004116757410768307,0.9743502760973219,0.005789144170388937,-0.7111167539798421,0.7864271457085829,0.2315369261477046,0.4630738522954092
exodus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07834240774349667,0.08235692679975802,-0.004014519056261351,0.9512546277252159,0.004104670635225531,-0.978036829997877,0.844311377245509,0.17165668662674652,0.34331337325349304
leviticus,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7981379602200592,0.7879559881506559,0.0101819720694033,1.0129220060796804,0.0057119228941212045,1.7825821983491297,0.041916167664670656,0.9620758483033932,0.08383233532934131
leviticus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8853152771900127,0.8732052475666526,0.012110029623360052,1.01386848012779,0.005374033119766476,2.2534341254462316,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9365213711383834,0.9321184934405417,0.004402877697841756,1.0047235171588436,0.004527564400866537,0.9724605346307349,0.18363273453093812,0.846307385229541,0.36726546906187624
leviticus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33770630554380027,0.2984875158696572,0.03921878967414305,1.1313917252447805,0.009010445212792536,4.3525917696566605,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18874312314854,0.16151163774862462,0.02723148539991538,1.1686038590129229,0.00670245209669225,4.062913842137638,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09352517985611511,0.08266694879390604,0.010858231062209067,1.13134912102876,0.005183095347452129,2.0949317607183673,0.01996007984031936,0.9840319361277445,0.03992015968063872
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.29157850190435886,0.2973889123994922,-0.005810410495133367,0.9804619128256938,0.008969660788465396,-0.6477848641283412,0.7445109780439122,0.2714570858283433,0.5429141716566867
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15573423614049936,0.16142022852306392,-0.005685992382564564,0.9647752178609253,0.00673836140670122,-0.8438241939516502,0.812375249500998,0.2055888223552894,0.4111776447105788
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08082945408379179,0.08269657215404147,-0.001867118070249682,0.9774220621046814,0.005237014768859263,-0.35652335398251733,0.6526946107784432,0.38323353293413176,0.7664670658682635
numbers,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8161434977578476,0.7800735426008969,0.03606995515695066,1.0462391725742772,0.005212523373869798,6.919864443729522,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8947683109118086,0.8678397608370703,0.026928550074738378,1.0310294034566527,0.004700424615673558,5.728961163411742,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9446935724962631,0.9267724962630792,0.01792107623318384,1.0193370825153367,0.0037708366329376685,4.752546444639378,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3674140508221226,0.3108896860986547,0.05652436472346789,1.1818148599034932,0.007106880761690416,7.953470252119893,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.214050822122571,0.16891659192825112,0.04513423019431989,1.2671983236169664,0.0055498017764620934,8.132584191699223,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11539611360239163,0.0890863976083707,0.026309715994020932,1.2953280938542389,0.004376236060864618,6.0119508244312785,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2819133034379671,0.31115216741405083,-0.029238863976083718,0.9060303380847883,0.0076979121643138,-3.7982849572680335,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1375186846038864,0.168209865470852,-0.030691180866965623,0.8175423255880084,0.005875209662080253,-5.223844361683376,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07055306427503737,0.088742600896861,-0.018189536621823627,0.7950303863308673,0.004291996674241931,-4.238012748468948,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8109154929577465,0.7970133802816901,0.013902112676056344,1.0174427594567395,0.005550368944275323,2.5047186620621047,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9059859154929577,0.8898197183098592,0.01616619718309853,1.0181679466643028,0.005065288088936677,3.191565198119303,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9566901408450704,0.9416535211267606,0.01503661971830983,1.0159683146517813,0.0039548443070940775,3.8020762767671044,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33274647887323944,0.30058873239436623,0.032157746478873206,1.1069825413039198,0.008545045698583173,3.7633205968933763,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1609154929577465,0.1468394366197183,0.014076056338028192,1.0958601903007983,0.006265621461526938,2.246553901230708,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.0852112676056338,0.07541549295774648,0.00979577464788732,1.12989074610141,0.004641635787219222,2.1104143230841284,0.02594810379241517,0.9820359281437125,0.05189620758483034
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2954225352112676,0.30039225352112675,-0.00496971830985915,0.9834559039002994,0.007994780179407074,-0.6216203820913216,0.7065868263473054,0.3093812375249501,0.6187624750499002
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1482394366197183,0.14692394366197184,0.001315492957746467,1.0089535641704053,0.006151503220083127,0.2138490236746865,0.4351297405189621,0.5968063872255489,0.8702594810379242
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07570422535211267,0.07557112676056338,0.00013309859154929382,1.0017612360335846,0.004509450226025759,0.029515480796557202,0.4930139720558882,0.5429141716566867,0.9860279441117764
